Date (GMT+1),Wind offshore,Wind onshore,Solar
2017-01-06T04:00+01:00,516.2,3036.2,0
2017-01-06T04:15+01:00,550.7,3009.3,0
2017-01-06T04:30+01:00,572.3,3004.5,0.1
2017-01-06T04:45+01:00,615.1,2915.7,0.1
2017-01-06T05:00+01:00,650.7,2827.4,0.3
2017-01-06T05:15+01:00,636.7,2762.9,0.1
2017-01-06T05:30+01:00,616.7,2688.2,0.1
2017-01-06T05:45+01:00,663.2,2593.6,0.1
2017-01-06T06:00+01:00,701.7,2543.8,0.1
2017-01-06T06:15+01:00,806.9,2497.4,0.1
2017-01-06T06:30+01:00,903.1,2479.9,0.1
2017-01-06T06:45+01:00,920.3,2472.4,0.1
2017-01-06T07:00+01:00,978.8,2483.1,0.1
2017-01-06T07:15+01:00,1113.3,2502.3,0.1
2017-01-06T07:30+01:00,1196.5,2512.8,0.3
2017-01-06T07:45+01:00,1136.6,2479.7,0.5
2017-01-06T08:00+01:00,1132.5,2438.5,13.6
2017-01-06T08:15+01:00,1101.6,2337.7,45.3
2017-01-06T08:30+01:00,1068.1,2264.5,110.6
2017-01-06T08:45+01:00,1084.7,2160.8,346.9
2017-01-06T09:00+01:00,1117.3,2043.9,771.9
2017-01-06T09:15+01:00,1149.3,1961.1,1381
2017-01-06T09:30+01:00,1170.7,1826.4,1992.8
2017-01-06T09:45+01:00,1197.7,1667.3,2527
2017-01-06T10:00+01:00,1225.4,1501.1,3214.5
2017-01-06T10:15+01:00,1285,1392.8,3913.1
2017-01-06T10:30+01:00,1397.1,1295.6,4444.9
2017-01-06T10:45+01:00,1474.9,1146,5041.2
2017-01-06T11:00+01:00,1520.9,983.2,5707.6
2017-01-06T11:15+01:00,1557,900.1,6315
2017-01-06T11:30+01:00,1577.9,839.8,6699.6
2017-01-06T11:45+01:00,1635.8,843.5,7126.9
2017-01-06T12:00+01:00,1688.5,879.6,7442.9
2017-01-06T12:15+01:00,1727,950.9,7560.1
2017-01-06T12:30+01:00,1796.3,1003,7663.6
2017-01-06T12:45+01:00,1828.1,1065.9,7682.6
2017-01-06T13:00+01:00,1886.1,1114.5,7505.4
2017-01-06T13:15+01:00,1944.1,1118.6,7352.2
2017-01-06T13:30+01:00,1943.7,1103.9,6888.2
2017-01-06T13:45+01:00,1925.5,1121.7,6521.9
2017-01-06T14:00+01:00,1937.6,1165.6,5939.1
2017-01-06T14:15+01:00,1994.3,1179,5384.2
2017-01-06T14:30+01:00,2018.1,1220.2,4697.9
2017-01-06T14:45+01:00,2018.5,1265.9,3996.9
2017-01-06T15:00+01:00,2102.1,1298,3236.1
2017-01-06T15:15+01:00,2178.8,1314.1,2464.9
2017-01-06T15:30+01:00,2194,1349.2,1699.1
2017-01-06T15:45+01:00,2251.5,1460.6,1020.4
2017-01-06T16:00+01:00,2271.5,1562.7,495.4
2017-01-06T16:15+01:00,2313,1633,167.7
2017-01-06T16:30+01:00,2352.4,1756.2,53.8
2017-01-06T16:45+01:00,2317.8,1992.4,13.4
2017-01-06T17:00+01:00,2259.7,2281.5,0.3
2017-01-06T17:15+01:00,2244.8,2542.8,0.2
2017-01-06T17:30+01:00,2264,2832.1,0.1
2017-01-06T17:45+01:00,2310.1,3093.9,0.1
2017-01-06T18:00+01:00,2376.9,3341.6,0.1
2017-01-06T18:15+01:00,2490.5,3553.6,0.1
2017-01-06T18:30+01:00,2601.9,3711.9,0.1
2017-01-06T18:45+01:00,2694.5,3972,0.1
2017-01-06T19:00+01:00,2766.3,4249.1,0.1
2017-01-06T19:15+01:00,2818,4530.5,0.1
2017-01-06T19:30+01:00,2847,4704.6,0.1
2017-01-06T19:45+01:00,2862.8,4794.7,0.1
2017-01-06T20:00+01:00,2887,4864.1,0.1
2017-01-06T20:15+01:00,2874.6,5003.6,0.1
2017-01-06T20:30+01:00,2880.4,5086.3,0.1
2017-01-06T20:45+01:00,2889,5081.6,0.1
2017-01-06T21:00+01:00,2891.4,5041.7,0.1
2017-01-06T21:15+01:00,2892.8,5109.5,0.1
2017-01-06T21:30+01:00,2917,5165.7,0.1
2017-01-06T21:45+01:00,2920.3,5253.4,0.1
2017-01-06T22:00+01:00,2926.5,5315.7,0
2017-01-06T22:15+01:00,2936.9,5478.7,0
2017-01-06T22:30+01:00,2962.5,5642.8,0
2017-01-06T22:45+01:00,2969.9,5700.1,0
2017-01-06T23:00+01:00,2945,5862.4,0
2017-01-06T23:15+01:00,2938.7,6019.8,0
2017-01-06T23:30+01:00,2953.5,6193.4,0
2017-01-06T23:45+01:00,2979.9,6348.6,0
2017-01-07T00:00+01:00,3035.8,6495.3,0
2017-01-07T00:15+01:00,3064.7,6658.7,0
2017-01-07T00:30+01:00,3070,6731.4,0
2017-01-07T00:45+01:00,3055.7,6834.5,0
2017-01-07T01:00+01:00,3074.3,6959.1,0
2017-01-07T01:15+01:00,3089.2,7097.7,0
2017-01-07T01:30+01:00,3088.1,7285.8,0
2017-01-07T01:45+01:00,3079.4,7429.2,0
2017-01-07T02:00+01:00,3098.6,7484.3,0
2017-01-07T02:15+01:00,3102.6,7600.1,0
2017-01-07T02:30+01:00,3120.7,7693,0
2017-01-07T02:45+01:00,3116.7,7723.2,0
2017-01-07T03:00+01:00,3120.9,7726.5,0
2017-01-07T03:15+01:00,3140.1,7779,0
2017-01-07T03:30+01:00,3157.6,7817.1,0
2017-01-07T03:45+01:00,3153.4,7958,0
2017-01-07T04:00+01:00,3158.1,8041.3,0
2017-01-07T04:15+01:00,3161,8195.3,0
2017-01-07T04:30+01:00,3167,8399.6,0.1
2017-01-07T04:45+01:00,3168.5,8478,0.1
2017-01-07T05:00+01:00,3172.5,8752.6,0.3
2017-01-07T05:15+01:00,3154.9,8862.9,0.1
2017-01-07T05:30+01:00,3112.6,8867.3,0.2
2017-01-07T05:45+01:00,3019.8,8938.8,0.1
2017-01-07T06:00+01:00,2967.9,9260,0.1
2017-01-07T06:15+01:00,2912.1,9488.6,0.1
2017-01-07T06:30+01:00,2864.3,9526.9,0.1
2017-01-07T06:45+01:00,2831.7,9585.2,0.1
2017-01-07T07:00+01:00,2808.9,9736.1,0.1
2017-01-07T07:15+01:00,2786.8,9734.9,0.1
2017-01-07T07:30+01:00,2751.9,9829.6,0.1
2017-01-07T07:45+01:00,2674,10053.3,0.1
2017-01-07T08:00+01:00,2591.7,10260.2,12.5
2017-01-07T08:15+01:00,2503,10360.4,49.1
2017-01-07T08:30+01:00,2449.3,10434.6,97.9
2017-01-07T08:45+01:00,2434.4,10410.9,223.2
2017-01-07T09:00+01:00,2418.1,10489.7,385.8
2017-01-07T09:15+01:00,2375.7,10508.5,577.6
2017-01-07T09:30+01:00,2333.6,10613.5,793.4
2017-01-07T09:45+01:00,2169,10627.6,1002.1
2017-01-07T10:00+01:00,1943.2,10595.5,1202.1
2017-01-07T10:15+01:00,1939.7,10495.8,1377.9
2017-01-07T10:30+01:00,1979.7,10387.8,1514.4
2017-01-07T10:45+01:00,1955.4,10208.9,1696.7
2017-01-07T11:00+01:00,1977.9,10073.5,1821.7
2017-01-07T11:15+01:00,1971.2,10014.1,1894.1
2017-01-07T11:30+01:00,1960.8,9927.3,1923.8
2017-01-07T11:45+01:00,1889.5,9831.5,1975.9
2017-01-07T12:00+01:00,1785.9,9674.3,1997.1
2017-01-07T12:15+01:00,1708.5,9441.4,1954.2
2017-01-07T12:30+01:00,1654.4,9319.7,1903.3
2017-01-07T12:45+01:00,1592.6,9308,1829.7
2017-01-07T13:00+01:00,1500.7,9268.3,1764.3
2017-01-07T13:15+01:00,1441.4,9235.8,1662.9
2017-01-07T13:30+01:00,1616.5,9158.8,1500.3
2017-01-07T13:45+01:00,1742.4,9104.8,1358.2
2017-01-07T14:00+01:00,1832.6,9070.3,1183.7
2017-01-07T14:15+01:00,1869.8,8906.5,988.8
2017-01-07T14:30+01:00,1886.3,8786.1,818.8
2017-01-07T14:45+01:00,1974.4,8684.2,671.6
2017-01-07T15:00+01:00,2110.9,8612.3,537.1
2017-01-07T15:15+01:00,2135.9,8661.1,399.5
2017-01-07T15:30+01:00,2208,8704.6,253.9
2017-01-07T15:45+01:00,2270.5,8741,144.3
2017-01-07T16:00+01:00,2218,8790,67.6
2017-01-07T16:15+01:00,2200,8727.6,30.8
2017-01-07T16:30+01:00,2159.1,8633.1,13.4
2017-01-07T16:45+01:00,2187.1,8473.5,4.5
2017-01-07T17:00+01:00,2130.3,8347.4,0.1
2017-01-07T17:15+01:00,2075.9,8192.2,0.1
2017-01-07T17:30+01:00,2109.7,7920.1,0.1
2017-01-07T17:45+01:00,2154.7,7791.4,0.1
2017-01-07T18:00+01:00,2131.2,7595,0.1
2017-01-07T18:15+01:00,2023.7,7434.7,0.1
2017-01-07T18:30+01:00,2026,7243.1,0.1
2017-01-07T18:45+01:00,2207,7074,0.1
2017-01-07T19:00+01:00,2295.8,6890.6,0.1
2017-01-07T19:15+01:00,2251.7,6685.4,0.1
2017-01-07T19:30+01:00,2218.3,6414.4,0.1
2017-01-07T19:45+01:00,2291.9,6346.3,0.1
2017-01-07T20:00+01:00,2231.6,6411.3,0.1
2017-01-07T20:15+01:00,2249.3,6451.3,0.1
2017-01-07T20:30+01:00,2219.5,6383.2,0.1
2017-01-07T20:45+01:00,2190.2,6496.7,0.1
2017-01-07T21:00+01:00,2244,6578.8,0.1
2017-01-07T21:15+01:00,2285.6,6534.5,0.1
2017-01-07T21:30+01:00,2361.3,6370.9,0.1
2017-01-07T21:45+01:00,2312.3,6313.7,0.1
2017-01-07T22:00+01:00,2238.2,6138.9,0
2017-01-07T22:15+01:00,2173.4,6136.3,0
2017-01-07T22:30+01:00,2124.8,6213.7,0
2017-01-07T22:45+01:00,2103.9,6102.1,0
2017-01-07T23:00+01:00,1978.1,6044.2,0
2017-01-07T23:15+01:00,1884.8,5985.4,0
2017-01-07T23:30+01:00,1760.3,5866.9,0
2017-01-07T23:45+01:00,1555.6,5754.4,0
2017-01-08T00:00+01:00,1534.9,5572.4,0
2017-01-08T00:15+01:00,1388.9,5443,0
2017-01-08T00:30+01:00,1264.8,5312.2,0
2017-01-08T00:45+01:00,1320.7,5147.2,0
2017-01-08T01:00+01:00,1255.1,5037.7,0
2017-01-08T01:15+01:00,1098.3,4853.5,0
2017-01-08T01:30+01:00,993.7,4623.5,0
2017-01-08T01:45+01:00,943.7,4415.3,0
2017-01-08T02:00+01:00,865.4,4290.7,0
2017-01-08T02:15+01:00,794.2,4141.8,0
2017-01-08T02:30+01:00,719.4,3930.7,0
2017-01-08T02:45+01:00,671.6,3725.7,0
2017-01-08T03:00+01:00,648.5,3515.2,0
2017-01-08T03:15+01:00,638.2,3369.4,0
2017-01-08T03:30+01:00,591,3259.1,0
2017-01-08T03:45+01:00,529.5,3186,0
2017-01-08T04:00+01:00,446.9,3108.2,0
2017-01-08T04:15+01:00,392.4,3093.5,0
2017-01-08T04:30+01:00,328.4,3028.5,0.1
2017-01-08T04:45+01:00,314.8,2941.2,0.1
2017-01-08T05:00+01:00,277.1,2858.9,0.1
2017-01-08T05:15+01:00,215.3,2778.1,0.1
2017-01-08T05:30+01:00,179.3,2702.5,0.1
2017-01-08T05:45+01:00,152,2633.2,0.1
2017-01-08T06:00+01:00,111.8,2612.6,0.1
2017-01-08T06:15+01:00,82.1,2590.7,0.1
2017-01-08T06:30+01:00,62.2,2506.6,0.1
2017-01-08T06:45+01:00,60.2,2446.5,0.1
2017-01-08T07:00+01:00,67.7,2369.9,0.1
2017-01-08T07:15+01:00,69.7,2201.6,0.1
2017-01-08T07:30+01:00,69,2073.2,0.2
2017-01-08T07:45+01:00,63.2,1920.8,0.2
2017-01-08T08:00+01:00,55.1,1756.2,9.5
2017-01-08T08:15+01:00,41.9,1584.5,14.9
2017-01-08T08:30+01:00,30.8,1426.2,17.3
2017-01-08T08:45+01:00,30.8,1292.1,50.2
2017-01-08T09:00+01:00,30.8,1221,105
2017-01-08T09:15+01:00,31.2,1160.9,176.5
2017-01-08T09:30+01:00,28.7,1089.4,260.9
2017-01-08T09:45+01:00,30.6,1030.9,367.7
2017-01-08T10:00+01:00,49.1,965,468.2
2017-01-08T10:15+01:00,74.7,887.8,554.8
2017-01-08T10:30+01:00,69.2,824.8,630.4
2017-01-08T10:45+01:00,60.7,748.8,731.2
2017-01-08T11:00+01:00,48.2,704.9,838.2
2017-01-08T11:15+01:00,28.9,693.8,944.8
2017-01-08T11:30+01:00,12.9,675.8,1021.1
2017-01-08T11:45+01:00,4.8,638.9,1058.5
2017-01-08T12:00+01:00,11.6,603.1,1096
2017-01-08T12:15+01:00,16.5,574.3,1134.7
2017-01-08T12:30+01:00,24.6,540,1114.3
2017-01-08T12:45+01:00,28,518.3,1133.7
2017-01-08T13:00+01:00,30,479.9,1109.5
2017-01-08T13:15+01:00,31.7,443.1,1075.6
2017-01-08T13:30+01:00,33.9,393.9,986.7
2017-01-08T13:45+01:00,31.4,348.1,921.1
2017-01-08T14:00+01:00,30.5,316.5,871.7
2017-01-08T14:15+01:00,32.6,279.5,761.4
2017-01-08T14:30+01:00,35.4,251.4,611.1
2017-01-08T14:45+01:00,41,227.1,515.1
2017-01-08T15:00+01:00,37,226.5,407.2
2017-01-08T15:15+01:00,25.3,225.4,297.5
2017-01-08T15:30+01:00,22.2,209.4,196.9
2017-01-08T15:45+01:00,28.1,193,115
2017-01-08T16:00+01:00,38.1,183.7,57.5
2017-01-08T16:15+01:00,45,167.5,21.9
2017-01-08T16:30+01:00,52.1,170.8,8.9
2017-01-08T16:45+01:00,60.4,179.1,3.2
2017-01-08T17:00+01:00,76.3,181.4,0.1
2017-01-08T17:15+01:00,110.1,176.9,0.1
2017-01-08T17:30+01:00,136.8,170.1,0.1
2017-01-08T17:45+01:00,170.3,179.4,0.2
2017-01-08T18:00+01:00,170.8,214.9,0.2
2017-01-08T18:15+01:00,156.1,252.3,0.1
2017-01-08T18:30+01:00,163.8,302,0.1
2017-01-08T18:45+01:00,174.6,335.7,0.1
2017-01-08T19:00+01:00,183.7,378.5,0.1
2017-01-08T19:15+01:00,207.4,418.5,0.1
2017-01-08T19:30+01:00,212.8,440.4,0.1
2017-01-08T19:45+01:00,235.1,473.7,0.1
2017-01-08T20:00+01:00,255.7,495.7,0.1
2017-01-08T20:15+01:00,296.3,535.9,0.1
2017-01-08T20:30+01:00,341.9,616.8,0.1
2017-01-08T20:45+01:00,370,699.5,0.1
2017-01-08T21:00+01:00,383.6,740.4,0.1
2017-01-08T21:15+01:00,374.2,791.5,0.1
2017-01-08T21:30+01:00,354.4,835.1,0.1
2017-01-08T21:45+01:00,335.1,833.8,0.1
2017-01-08T22:00+01:00,351,818.8,0
2017-01-08T22:15+01:00,388.3,824.6,0
2017-01-08T22:30+01:00,422.2,835.1,0
2017-01-08T22:45+01:00,459.6,858.5,0
2017-01-08T23:00+01:00,485.3,901.2,0
2017-01-08T23:15+01:00,517,933.1,0
2017-01-08T23:30+01:00,560.2,964,0
2017-01-08T23:45+01:00,596.2,1000.8,0
2017-01-09T00:00+01:00,632.5,1019.7,0
2017-01-09T00:15+01:00,691.3,1086.9,0
2017-01-09T00:30+01:00,733.3,1152.1,0
2017-01-09T00:45+01:00,789,1156.6,0
2017-01-09T01:00+01:00,851.7,1155.2,0
2017-01-09T01:15+01:00,878.7,1194.9,0
2017-01-09T01:30+01:00,924.8,1206.6,0
2017-01-09T01:45+01:00,944.6,1233,0
2017-01-09T02:00+01:00,928.3,1258.3,0
2017-01-09T02:15+01:00,916.8,1336.3,0
2017-01-09T02:30+01:00,952,1350.9,0
2017-01-09T02:45+01:00,995.9,1352.8,0
2017-01-09T03:00+01:00,1059.2,1378.1,0
2017-01-09T03:15+01:00,1149.1,1387.2,0
2017-01-09T03:30+01:00,1252.9,1404.9,0
2017-01-09T03:45+01:00,1325.8,1436.1,0
2017-01-09T04:00+01:00,1430.1,1514.1,0
2017-01-09T04:15+01:00,1485.7,1547.2,0
2017-01-09T04:30+01:00,1534.4,1586.4,0.1
2017-01-09T04:45+01:00,1589.3,1690,0.1
2017-01-09T05:00+01:00,1658.2,1763.5,0.3
2017-01-09T05:15+01:00,1687.3,1801.7,0.1
2017-01-09T05:30+01:00,1668.2,1828.5,0.1
2017-01-09T05:45+01:00,1623.5,1890.1,0.1
2017-01-09T06:00+01:00,1627.4,1909,0.1
2017-01-09T06:15+01:00,1717.1,1971.2,0.1
2017-01-09T06:30+01:00,1816.4,2052.7,0.1
2017-01-09T06:45+01:00,1925.7,2120.8,0.1
2017-01-09T07:00+01:00,1976.4,2167.9,0.1
2017-01-09T07:15+01:00,2096.9,2284.2,0.1
2017-01-09T07:30+01:00,2125.3,2375.1,0.2
2017-01-09T07:45+01:00,2213.9,2483.6,0.2
2017-01-09T08:00+01:00,2315.2,2556.8,10.4
2017-01-09T08:15+01:00,2413,2710.5,18.5
2017-01-09T08:30+01:00,2509.3,2832.8,34.6
2017-01-09T08:45+01:00,2593.1,2965.1,79.7
2017-01-09T09:00+01:00,2607.6,3049,146.8
2017-01-09T09:15+01:00,2541.2,3121.6,246.4
2017-01-09T09:30+01:00,2590.4,3110,369.5
2017-01-09T09:45+01:00,2636.2,3097.7,495.1
2017-01-09T10:00+01:00,2666.8,3116.6,635.1
2017-01-09T10:15+01:00,2655,3093.6,730.3
2017-01-09T10:30+01:00,2602.2,3123.7,848.4
2017-01-09T10:45+01:00,2531.5,3149.7,993.9
2017-01-09T11:00+01:00,2525,3169.4,1138.7
2017-01-09T11:15+01:00,2529.6,3248.3,1292.8
2017-01-09T11:30+01:00,2523.6,3276.4,1426.7
2017-01-09T11:45+01:00,2487.6,3292.5,1515
2017-01-09T12:00+01:00,2532.6,3260.6,1616.8
2017-01-09T12:15+01:00,2573.4,3279,1683.5
2017-01-09T12:30+01:00,2620.6,3367.1,1646.4
2017-01-09T12:45+01:00,2656.6,3438.4,1652.3
2017-01-09T13:00+01:00,2653.5,3511.1,1620.4
2017-01-09T13:15+01:00,2570.2,3669.1,1551.1
2017-01-09T13:30+01:00,2527.4,3806.6,1475
2017-01-09T13:45+01:00,2444.5,3826.7,1388.2
2017-01-09T14:00+01:00,2464.9,3857.6,1263
2017-01-09T14:15+01:00,2451.3,4011.6,1128.8
2017-01-09T14:30+01:00,2521.8,4075.9,917.8
2017-01-09T14:45+01:00,2581.3,4185.1,731.6
2017-01-09T15:00+01:00,2547.2,4297.5,542.8
2017-01-09T15:15+01:00,2547.5,4528.7,369.5
2017-01-09T15:30+01:00,2578.8,4824.2,229.4
2017-01-09T15:45+01:00,2607,5237.1,133.2
2017-01-09T16:00+01:00,2611.4,5559.7,88
2017-01-09T16:15+01:00,2665.9,6042.2,31.6
2017-01-09T16:30+01:00,2717.8,6423.1,12
2017-01-09T16:45+01:00,2720.7,6859.2,4.4
2017-01-09T17:00+01:00,2752.5,7223.4,0.1
2017-01-09T17:15+01:00,2845.8,7371,0.1
2017-01-09T17:30+01:00,2934.9,7648.3,0.1
2017-01-09T17:45+01:00,3006.3,7965,0.1
2017-01-09T18:00+01:00,3078.1,8243.1,0.1
2017-01-09T18:15+01:00,3087.8,8583.8,0.1
2017-01-09T18:30+01:00,3070.8,8987.1,0.1
2017-01-09T18:45+01:00,3102.5,9221,0.1
2017-01-09T19:00+01:00,3123.8,9485.1,0.1
2017-01-09T19:15+01:00,3176.7,9853.7,0.1
2017-01-09T19:30+01:00,3165.5,10207.1,0.1
2017-01-09T19:45+01:00,3162.5,10386.3,0.1
2017-01-09T20:00+01:00,3201.1,10678.8,0.1
2017-01-09T20:15+01:00,3198.8,10970.2,0.1
2017-01-09T20:30+01:00,3177.2,11279.8,0.1
2017-01-09T20:45+01:00,3191.8,11433.6,0.1
2017-01-09T21:00+01:00,3212.4,11616.6,0.1
2017-01-09T21:15+01:00,3211.2,11778.9,0.1
2017-01-09T21:30+01:00,3220.3,11879.6,0.1
2017-01-09T21:45+01:00,3209.6,12016.3,0.1
2017-01-09T22:00+01:00,3220.7,11850,0
2017-01-09T22:15+01:00,3234.7,12030.6,0
2017-01-09T22:30+01:00,3244.2,12224,0
2017-01-09T22:45+01:00,3246.1,12337,0
2017-01-09T23:00+01:00,3244.5,12496.7,0
2017-01-09T23:15+01:00,3238.5,12602.2,0
2017-01-09T23:30+01:00,3240.4,12763.5,0
2017-01-09T23:45+01:00,3233.4,12936,0
2017-01-10T00:00+01:00,3223.3,13107.8,0
2017-01-10T00:15+01:00,3218.5,13223.4,0
2017-01-10T00:30+01:00,3213.8,13358.7,0
2017-01-10T00:45+01:00,3220.2,13524.2,0
2017-01-10T01:00+01:00,3216.2,13595.1,0
2017-01-10T01:15+01:00,3214.5,13700.5,0
2017-01-10T01:30+01:00,3199.3,13805.5,0
2017-01-10T01:45+01:00,3199.2,13821.9,0
2017-01-10T02:00+01:00,3180.5,13981.8,0
2017-01-10T02:15+01:00,3031.2,14053,0
2017-01-10T02:30+01:00,2918.8,14178.4,0
2017-01-10T02:45+01:00,2906.9,14415.9,0
2017-01-10T03:00+01:00,2837.1,14628.9,0
2017-01-10T03:15+01:00,2732.3,14710,0
2017-01-10T03:30+01:00,2567.3,14886.7,0
2017-01-10T03:45+01:00,2490.6,14973,0
2017-01-10T04:00+01:00,2431.6,14988.3,0
2017-01-10T04:15+01:00,2297,14959.6,0
2017-01-10T04:30+01:00,2051.4,14883.5,0.2
2017-01-10T04:45+01:00,1924.8,14869.8,0.1
2017-01-10T05:00+01:00,1907.7,14656.1,0.3
2017-01-10T05:15+01:00,1686.4,14604,0.1
2017-01-10T05:30+01:00,1475.9,14619.9,0.1
2017-01-10T05:45+01:00,1437.2,14552.1,0.1
2017-01-10T06:00+01:00,1491.9,14671.3,0.1
2017-01-10T06:15+01:00,1502.6,14707.8,0.1
2017-01-10T06:30+01:00,1469.4,14456.3,0.1
2017-01-10T06:45+01:00,1441.5,14173,0.1
2017-01-10T07:00+01:00,1372.6,13999.4,0.1
2017-01-10T07:15+01:00,1282,13825.9,0.1
2017-01-10T07:30+01:00,1124,13411,0.1
2017-01-10T07:45+01:00,835.2,12805.6,0.2
2017-01-10T08:00+01:00,674.3,12422.3,6.5
2017-01-10T08:15+01:00,605.6,12235.1,26.4
2017-01-10T08:30+01:00,568.6,12020.8,81.6
2017-01-10T08:45+01:00,484.8,11749.8,191.7
2017-01-10T09:00+01:00,480.1,11425.3,355.2
2017-01-10T09:15+01:00,483.9,11412.7,609.2
2017-01-10T09:30+01:00,551.7,11173.1,924.8
2017-01-10T09:45+01:00,596.8,10825.6,1231.6
2017-01-10T10:00+01:00,652.7,10451.7,1571.1
2017-01-10T10:15+01:00,736.9,10005.9,1865.9
2017-01-10T10:30+01:00,788.7,9713.1,2118.5
2017-01-10T10:45+01:00,843.2,9457.5,2334
2017-01-10T11:00+01:00,919.3,9274.1,2582.2
2017-01-10T11:15+01:00,1031,9009.6,2671.1
2017-01-10T11:30+01:00,1112.2,8703,2831
2017-01-10T11:45+01:00,1120.9,8475,2900.7
2017-01-10T12:00+01:00,1215.8,8231.9,2944.1
2017-01-10T12:15+01:00,1316.7,8187.3,2958.2
2017-01-10T12:30+01:00,1382.3,8177,2963.8
2017-01-10T12:45+01:00,1406.2,7983.8,2929.1
2017-01-10T13:00+01:00,1497.8,7737.4,2853.1
2017-01-10T13:15+01:00,1463.1,7551,2708
2017-01-10T13:30+01:00,1478.3,7400.1,2532.5
2017-01-10T13:45+01:00,1453.3,7259.1,2388.8
2017-01-10T14:00+01:00,1424.9,6985.3,2131.2
2017-01-10T14:15+01:00,1482.7,6779,1936.7
2017-01-10T14:30+01:00,1551.2,6713.8,1701.9
2017-01-10T14:45+01:00,1556.5,6569,1418.6
2017-01-10T15:00+01:00,1487.2,6381.5,1111.9
2017-01-10T15:15+01:00,1451.6,6256,797.1
2017-01-10T15:30+01:00,1506.2,6207.3,514.8
2017-01-10T15:45+01:00,1539.4,6122.2,304.6
2017-01-10T16:00+01:00,1599,6113.4,140.9
2017-01-10T16:15+01:00,1688.5,6166.2,42.5
2017-01-10T16:30+01:00,1746.4,6308.4,16.1
2017-01-10T16:45+01:00,1863.9,6457.3,6.2
2017-01-10T17:00+01:00,1953.6,6591.5,4.3
2017-01-10T17:15+01:00,2001.6,6651.9,0.1
2017-01-10T17:30+01:00,2047.6,6814.7,0.1
2017-01-10T17:45+01:00,2136.8,6961.2,0.1
2017-01-10T18:00+01:00,2223.8,6997.8,0.1
2017-01-10T18:15+01:00,2285.6,7055.1,0.1
2017-01-10T18:30+01:00,2302.2,7062.4,0.1
2017-01-10T18:45+01:00,2328.3,7069.7,0.1
2017-01-10T19:00+01:00,2339.2,7072.4,0.1
2017-01-10T19:15+01:00,2422,7118.9,0.1
2017-01-10T19:30+01:00,2456.3,7169,0.1
2017-01-10T19:45+01:00,2518.9,7199.1,0.1
2017-01-10T20:00+01:00,2589.6,7265.4,0.1
2017-01-10T20:15+01:00,2561.3,7409.5,0.1
2017-01-10T20:30+01:00,2570.8,7500.9,0.1
2017-01-10T20:45+01:00,2580.7,7575.9,0.2
2017-01-10T21:00+01:00,2646,7631.9,0.1
2017-01-10T21:15+01:00,2697.9,7775,0.1
2017-01-10T21:30+01:00,2641.4,7815.5,0.1
2017-01-10T21:45+01:00,2607,7816.4,0.1
2017-01-10T22:00+01:00,2546,7732.7,0
2017-01-10T22:15+01:00,2524.7,7713,0
2017-01-10T22:30+01:00,2507.9,7696.8,0
2017-01-10T22:45+01:00,2569.3,7627.7,0
2017-01-10T23:00+01:00,2615.3,7666.8,0
2017-01-10T23:15+01:00,2643,7690.6,0
2017-01-10T23:30+01:00,2712.1,7757.2,0
2017-01-10T23:45+01:00,2762,8000.5,0
2017-01-11T00:00+01:00,2811.6,8070.4,0
2017-01-11T00:15+01:00,2883.4,8152.1,0
2017-01-11T00:30+01:00,2859.3,8313.5,0
2017-01-11T00:45+01:00,2886.2,8489.2,0
2017-01-11T01:00+01:00,2944.5,8689.6,0
2017-01-11T01:15+01:00,3003.8,8826.2,0
2017-01-11T01:30+01:00,3099.5,9027.1,0
2017-01-11T01:45+01:00,3102.8,9210.5,0
2017-01-11T02:00+01:00,3134.7,9464,0
2017-01-11T02:15+01:00,3160.3,9821.6,0
2017-01-11T02:30+01:00,3157.5,10150.9,0
2017-01-11T02:45+01:00,3159.8,10556,0
2017-01-11T03:00+01:00,3193.1,10915.2,0
2017-01-11T03:15+01:00,3207.4,11117.9,0
2017-01-11T03:30+01:00,3219,11371.7,0
2017-01-11T03:45+01:00,3217.9,11724.4,0
2017-01-11T04:00+01:00,3221.4,12259.8,0
2017-01-11T04:15+01:00,3218.9,12766.9,0
2017-01-11T04:30+01:00,3219.1,13254.2,0.1
2017-01-11T04:45+01:00,3219.1,13863.1,0.1
2017-01-11T05:00+01:00,3215.7,14427.5,0.3
2017-01-11T05:15+01:00,3208.7,14959.2,0.1
2017-01-11T05:30+01:00,3188.7,15615.2,0.1
2017-01-11T05:45+01:00,3196.2,16265.6,0.1
2017-01-11T06:00+01:00,3199,17271.9,0.1
2017-01-11T06:15+01:00,3197.3,17965.8,0.1
2017-01-11T06:30+01:00,3194.7,18744.5,0.1
2017-01-11T06:45+01:00,3183.7,19451.7,0.1
2017-01-11T07:00+01:00,3180,20164,0.1
2017-01-11T07:15+01:00,3182.1,20568.1,0.1
2017-01-11T07:30+01:00,3173,21548.4,0.1
2017-01-11T07:45+01:00,3146.1,22238.4,0.2
2017-01-11T08:00+01:00,3108.5,22840,9.1
2017-01-11T08:15+01:00,3073.3,23352.9,29.9
2017-01-11T08:30+01:00,3057.5,23970.7,89.5
2017-01-11T08:45+01:00,3030.4,24318.6,183.4
2017-01-11T09:00+01:00,3037.9,24665.9,320.8
2017-01-11T09:15+01:00,3009.4,25139.9,473.9
2017-01-11T09:30+01:00,2947.1,25564,694.1
