Date (GMT+1),Wind offshore,Wind onshore,Solar
2015-10-13T02:45+02:00,1582.8,5578.5,0
2015-10-13T03:00+02:00,1573.8,5566.3,0
2015-10-13T03:15+02:00,1582.2,5530.1,0
2015-10-13T03:30+02:00,1631.2,5422,0
2015-10-13T03:45+02:00,1720.5,5343.9,0
2015-10-13T04:00+02:00,1767.3,5252.1,0
2015-10-13T04:15+02:00,1813.5,5187.9,0
2015-10-13T04:30+02:00,1865.5,5196.7,0.2
2015-10-13T04:45+02:00,1823.5,5229.7,0.2
2015-10-13T05:00+02:00,1813.9,5248.1,0.2
2015-10-13T05:15+02:00,1781.8,5173.1,0.2
2015-10-13T05:30+02:00,1772.6,5055.7,0.2
2015-10-13T05:45+02:00,1716.3,5009.8,0.1
2015-10-13T06:00+02:00,1721.3,4966.9,0.2
2015-10-13T06:15+02:00,1737.6,4932.3,0.2
2015-10-13T06:30+02:00,1757.1,4980.8,0.2
2015-10-13T06:45+02:00,1806.4,5001,1.3
2015-10-13T07:00+02:00,1903.7,4894.9,3.9
2015-10-13T07:15+02:00,1896.4,4879.5,13.6
2015-10-13T07:30+02:00,1884.7,4730.7,34.3
2015-10-13T07:45+02:00,1832.9,4703.1,176.8
2015-10-13T08:00+02:00,1746,4562.4,525
2015-10-13T08:15+02:00,1698.4,4466,981.5
2015-10-13T08:30+02:00,1742.8,4359.6,1611.4
2015-10-13T08:45+02:00,1665.9,4144.5,2128.1
2015-10-13T09:00+02:00,1611.6,3874,2800.7
2015-10-13T09:15+02:00,1645.6,3692.5,3461.1
2015-10-13T09:30+02:00,1618,3474.2,4063.1
2015-10-13T09:45+02:00,1623.8,3356.7,4680.2
2015-10-13T10:00+02:00,1634,3231.6,5252.6
2015-10-13T10:15+02:00,1612.7,3181,5763
2015-10-13T10:30+02:00,1656.2,3075.7,6197.8
2015-10-13T10:45+02:00,1628.9,3030.4,6604.4
2015-10-13T11:00+02:00,1615.6,2989.1,7010.4
2015-10-13T11:15+02:00,1580.9,2911.6,7461.8
2015-10-13T11:30+02:00,1476.5,2792.1,7720
2015-10-13T11:45+02:00,1399.7,2800.5,7948.5
2015-10-13T12:00+02:00,1404.7,2828.3,8230.4
2015-10-13T12:15+02:00,1407,2814.1,8323.7
2015-10-13T12:30+02:00,1370.6,2855.6,8381.1
2015-10-13T12:45+02:00,1292.1,2888.7,8341.6
2015-10-13T13:00+02:00,1273,2845.6,8149.6
2015-10-13T13:15+02:00,1342,2754.6,7769.8
2015-10-13T13:30+02:00,1431.9,2732,7467.5
2015-10-13T13:45+02:00,1438.3,2744.2,7149.5
2015-10-13T14:00+02:00,1451.4,2800.7,6823.4
2015-10-13T14:15+02:00,1432.7,2903.3,6426.4
2015-10-13T14:30+02:00,1364.7,2890,5842.7
2015-10-13T14:45+02:00,1387.6,2868.7,5280.7
2015-10-13T15:00+02:00,1525.8,2791.2,4738.5
2015-10-13T15:15+02:00,1641.5,2810.7,4261.7
2015-10-13T15:30+02:00,1671.2,2820.3,3788.6
2015-10-13T15:45+02:00,1683.5,2898,3279.4
2015-10-13T16:00+02:00,1578,2980.9,2795.2
2015-10-13T16:15+02:00,1690.6,2941.8,2293.8
2015-10-13T16:30+02:00,1705.9,2894.2,1839.8
2015-10-13T16:45+02:00,1662.9,2857.9,1425.5
2015-10-13T17:00+02:00,1672.9,2816.7,1066.4
2015-10-13T17:15+02:00,1756.8,2749.7,717.1
2015-10-13T17:30+02:00,1898.4,2667.8,441.1
2015-10-13T17:45+02:00,1928,2625.1,221
2015-10-13T18:00+02:00,1950.5,2608.8,92.8
2015-10-13T18:15+02:00,2040.8,2618.9,39
2015-10-13T18:30+02:00,1913,2655.9,15.9
2015-10-13T18:45+02:00,2081.3,2696.5,4.9
2015-10-13T19:00+02:00,2079.3,2689.4,0.1
2015-10-13T19:15+02:00,1917.6,2692.2,0.1
2015-10-13T19:30+02:00,1940.8,2735.7,0.1
2015-10-13T19:45+02:00,2065.1,2713.4,0.1
2015-10-13T20:00+02:00,1986.4,2640.7,0.1
2015-10-13T20:15+02:00,1896.1,2671,0.1
2015-10-13T20:30+02:00,1981.7,2644.2,0.1
2015-10-13T20:45+02:00,2068.6,2636.7,0.1
2015-10-13T21:00+02:00,2083.6,2635.3,0.1
2015-10-13T21:15+02:00,2059.4,2630.4,0.1
2015-10-13T21:30+02:00,2177.3,2607.2,0.1
2015-10-13T21:45+02:00,2141,2539.7,0.1
2015-10-13T22:00+02:00,2200.3,2473.1,0
2015-10-13T22:15+02:00,2133.3,2515.4,0
2015-10-13T22:30+02:00,2180.7,2539.3,0
2015-10-13T22:45+02:00,2222.8,2509.4,0
2015-10-13T23:00+02:00,2338.4,2486.5,0
2015-10-13T23:15+02:00,2385.9,2429.3,0
2015-10-13T23:30+02:00,2337.8,2477.9,0
2015-10-13T23:45+02:00,2452.5,2406.9,0
2015-10-14T00:00+02:00,2407.4,2362.6,0
2015-10-14T00:15+02:00,2448,2333.2,0
2015-10-14T00:30+02:00,2351.1,2293.9,0
2015-10-14T00:45+02:00,2321.4,2299.6,0
2015-10-14T01:00+02:00,2180.9,2294.5,0
2015-10-14T01:15+02:00,2239.9,2267,0
2015-10-14T01:30+02:00,2257.5,2248.3,0
2015-10-14T01:45+02:00,2382.4,2223.6,0
2015-10-14T02:00+02:00,2381.6,2156,0
2015-10-14T02:15+02:00,2427.4,2094.7,0
2015-10-14T02:30+02:00,2428,2056,0
2015-10-14T02:45+02:00,2466.5,2101.9,0
2015-10-14T03:00+02:00,2414,2077.7,0
2015-10-14T03:15+02:00,2452.1,2058,0
2015-10-14T03:30+02:00,2431.5,2045.7,0
2015-10-14T03:45+02:00,2406.5,2071.3,0
2015-10-14T04:00+02:00,2593.3,2191.5,0
2015-10-14T04:15+02:00,2545.7,2334.2,0
2015-10-14T04:30+02:00,2490.3,2492.7,0.2
2015-10-14T04:45+02:00,2532.8,2556.9,0.1
2015-10-14T05:00+02:00,2629.4,2565.9,0.1
2015-10-14T05:15+02:00,2662.1,2687.5,0.1
2015-10-14T05:30+02:00,2674.1,2716.1,0.1
2015-10-14T05:45+02:00,2691.2,2670.2,0.1
2015-10-14T06:00+02:00,2707.4,2686.7,0.1
2015-10-14T06:15+02:00,2681.6,2739.6,0.1
2015-10-14T06:30+02:00,2712.1,2867.8,0.2
2015-10-14T06:45+02:00,2719,2974.7,1.3
2015-10-14T07:00+02:00,2697.8,3143,2.5
2015-10-14T07:15+02:00,2646,3275.6,6.9
2015-10-14T07:30+02:00,2557.1,3313.6,10.8
2015-10-14T07:45+02:00,2586.6,3344,35
2015-10-14T08:00+02:00,2613.7,3520.1,114
2015-10-14T08:15+02:00,2577.8,3558.3,236.8
2015-10-14T08:30+02:00,2517.2,3488.2,432.9
2015-10-14T08:45+02:00,2512.1,3363.4,610
2015-10-14T09:00+02:00,2491.1,3356.7,882.8
2015-10-14T09:15+02:00,2405.7,3394.5,1179.6
2015-10-14T09:30+02:00,2411.5,3387.3,1508.7
2015-10-14T09:45+02:00,2437.7,3305.9,1880.6
2015-10-14T10:00+02:00,2417.5,3221.9,2289.7
2015-10-14T10:15+02:00,2366.5,3195.7,2694.1
2015-10-14T10:30+02:00,2261.9,3212.9,3064.9
2015-10-14T10:45+02:00,2179.9,3222.2,3444.8
2015-10-14T11:00+02:00,2148,3233.5,3728
2015-10-14T11:15+02:00,2154.9,3328.9,3806.3
2015-10-14T11:30+02:00,2056.9,3366.7,4062.4
2015-10-14T11:45+02:00,2004.4,3361.5,4039.5
2015-10-14T12:00+02:00,1972.6,3427.5,4096.3
2015-10-14T12:15+02:00,1972.4,3421.5,4171.7
2015-10-14T12:30+02:00,1929.5,3441,4159.3
2015-10-14T12:45+02:00,1918.3,3456.9,4069.5
2015-10-14T13:00+02:00,1934.1,3610.6,4114.2
2015-10-14T13:15+02:00,1949.8,3688,4010.5
2015-10-14T13:30+02:00,2020.8,3759.5,3971.2
2015-10-14T13:45+02:00,2118,3825.1,3835.2
2015-10-14T14:00+02:00,2146.8,3873.8,3818.4
2015-10-14T14:15+02:00,2138.9,3960.6,3640.2
2015-10-14T14:30+02:00,2186.5,4049.2,3466.6
2015-10-14T14:45+02:00,2270.4,4139.5,3272.9
2015-10-14T15:00+02:00,2300.5,4144.3,3120.6
2015-10-14T15:15+02:00,2453.3,4090.2,2879.7
2015-10-14T15:30+02:00,2601,3960.7,2573.3
2015-10-14T15:45+02:00,2610.8,3793.2,2279.8
2015-10-14T16:00+02:00,2632,3642.8,1975.4
2015-10-14T16:15+02:00,2638.2,3515.7,1653.4
2015-10-14T16:30+02:00,2601.8,3453.8,1376
2015-10-14T16:45+02:00,2669.6,3408.3,1105.6
2015-10-14T17:00+02:00,2579.1,3321.4,847
2015-10-14T17:15+02:00,2627.9,3331.1,585.1
2015-10-14T17:30+02:00,2620.8,3396.7,385.8
2015-10-14T17:45+02:00,2566.6,3472.5,218.5
2015-10-14T18:00+02:00,2584.7,3638.8,98.2
2015-10-14T18:15+02:00,2671.6,3722,33
2015-10-14T18:30+02:00,2649.6,3780,11.6
2015-10-14T18:45+02:00,2652.5,3806.8,4.5
2015-10-14T19:00+02:00,2766.9,3892.8,0.1
2015-10-14T19:15+02:00,2792.5,3859.9,0.1
2015-10-14T19:30+02:00,2762,3688.3,0.1
2015-10-14T19:45+02:00,2742.3,3622,0.1
2015-10-14T20:00+02:00,2617.6,3605.7,0.1
2015-10-14T20:15+02:00,2560.2,3547.3,0.1
2015-10-14T20:30+02:00,2555.3,3432,0.1
2015-10-14T20:45+02:00,2597.2,3426.3,0.1
2015-10-14T21:00+02:00,2625.1,3432.7,0.1
2015-10-14T21:15+02:00,2542.3,3416.9,0.1
2015-10-14T21:30+02:00,2511.1,3435.2,0.1
2015-10-14T21:45+02:00,2519.9,3495.9,0.1
2015-10-14T22:00+02:00,2491.9,3475.2,0
2015-10-14T22:15+02:00,2475.8,3387,0
2015-10-14T22:30+02:00,2368.4,3260.5,0
2015-10-14T22:45+02:00,2284.1,3132.5,0
2015-10-14T23:00+02:00,2323.9,2983.1,0
2015-10-14T23:15+02:00,2203.5,2854.3,0
2015-10-14T23:30+02:00,2154.3,2729.1,0
2015-10-14T23:45+02:00,2005.3,2599,0
2015-10-15T00:00+02:00,1770.5,2501.2,0
2015-10-15T00:15+02:00,1603.4,2412.9,0
2015-10-15T00:30+02:00,1590.4,2351.2,0
2015-10-15T00:45+02:00,1618.4,2304.3,0
2015-10-15T01:00+02:00,1632.7,2228.9,0
2015-10-15T01:15+02:00,1591.7,2196,0
2015-10-15T01:30+02:00,1687,2229.4,0
2015-10-15T01:45+02:00,1709.8,2291.4,0
2015-10-15T02:00+02:00,1767.1,2377.7,0
2015-10-15T02:15+02:00,1684.7,2476.3,0
2015-10-15T02:30+02:00,1649.5,2515.2,0
2015-10-15T02:45+02:00,1638.8,2575.5,0
2015-10-15T03:00+02:00,1592.4,2633.1,0
2015-10-15T03:15+02:00,1586.7,2702.9,0
2015-10-15T03:30+02:00,1688.2,2748.9,0
2015-10-15T03:45+02:00,1779.8,2840.3,0
2015-10-15T04:00+02:00,1722.7,3018.8,0
2015-10-15T04:15+02:00,1727.6,3209.4,0
2015-10-15T04:30+02:00,1710.9,3402.2,0.1
2015-10-15T04:45+02:00,1740.4,3572.3,0.2
2015-10-15T05:00+02:00,1788.9,3788.7,0.1
2015-10-15T05:15+02:00,1796.5,3948.9,0.1
2015-10-15T05:30+02:00,1726.3,4108.8,0.1
2015-10-15T05:45+02:00,1700,4221.7,0.1
2015-10-15T06:00+02:00,1639.2,4315.4,0.1
2015-10-15T06:15+02:00,1597.5,4366.1,0.1
2015-10-15T06:30+02:00,1625,4493.2,0.1
2015-10-15T06:45+02:00,1697,4695.3,0.1
2015-10-15T07:00+02:00,1792.2,4924.4,0.2
2015-10-15T07:15+02:00,1828.1,5122.4,2.4
2015-10-15T07:30+02:00,1968.3,5309.2,6
2015-10-15T07:45+02:00,2015.4,5462.6,23.4
2015-10-15T08:00+02:00,1937.5,5543.2,62.4
2015-10-15T08:15+02:00,1926.4,5537,147.6
2015-10-15T08:30+02:00,1970.5,5579.4,272.7
2015-10-15T08:45+02:00,1938.6,5588.2,415.6
2015-10-15T09:00+02:00,1933.2,5672,592.6
2015-10-15T09:15+02:00,1996.9,5742.4,809.1
2015-10-15T09:30+02:00,2091.9,5741.3,1063.7
2015-10-15T09:45+02:00,2194.6,5787.2,1323
2015-10-15T10:00+02:00,2257,5802.6,1548.3
2015-10-15T10:15+02:00,2266.7,5865.4,1705.2
2015-10-15T10:30+02:00,2226.1,5974.9,1900.9
2015-10-15T10:45+02:00,2197,6090,2058.2
2015-10-15T11:00+02:00,2253.6,6195,2228.9
2015-10-15T11:15+02:00,2257.8,6204.1,2385
2015-10-15T11:30+02:00,2315.6,6235.1,2566.7
2015-10-15T11:45+02:00,2311,6330.6,2646.7
2015-10-15T12:00+02:00,2306.3,6466.2,2675.6
2015-10-15T12:15+02:00,2320.5,6508.1,2712.3
2015-10-15T12:30+02:00,2296.6,6570.9,2647.5
2015-10-15T12:45+02:00,2286.2,6609.4,2605.9
2015-10-15T13:00+02:00,2296.7,6685.8,2586.5
2015-10-15T13:15+02:00,2408.5,6852.4,2539.8
2015-10-15T13:30+02:00,2504.8,6809.5,2412.4
2015-10-15T13:45+02:00,2571.8,6812.2,2330.8
2015-10-15T14:00+02:00,2640.9,6926.2,2287.4
2015-10-15T14:15+02:00,2696.7,6913.2,2216.8
2015-10-15T14:30+02:00,2700.7,6799.7,2129.3
2015-10-15T14:45+02:00,2714.8,6759.2,2022.6
2015-10-15T15:00+02:00,2720.2,6777.2,1880.8
2015-10-15T15:15+02:00,2677.1,6775.6,1686.9
2015-10-15T15:30+02:00,2726.5,6759.2,1479.9
2015-10-15T15:45+02:00,2775.1,6697.7,1276
2015-10-15T16:00+02:00,2805,6647.1,1092.6
2015-10-15T16:15+02:00,2837.1,6510.2,894.2
2015-10-15T16:30+02:00,2857.9,6504.5,698.7
2015-10-15T16:45+02:00,2877.2,6692.2,559.2
2015-10-15T17:00+02:00,2888.4,6848.3,411.9
2015-10-15T17:15+02:00,2888.5,6843.4,276.2
2015-10-15T17:30+02:00,2904.2,6728.9,169.5
2015-10-15T17:45+02:00,2916.7,6601.6,83.1
2015-10-15T18:00+02:00,2897.1,6542.5,40
2015-10-15T18:15+02:00,2894.1,6453.4,13.4
2015-10-15T18:30+02:00,2901.4,6478.8,3
2015-10-15T18:45+02:00,2905.4,6428.1,0.1
2015-10-15T19:00+02:00,2912,6413.1,0.1
2015-10-15T19:15+02:00,2923,6189.2,0.1
2015-10-15T19:30+02:00,2925.2,6121.9,0.1
2015-10-15T19:45+02:00,2930,6007.3,0.1
2015-10-15T20:00+02:00,2925.2,5901.2,0.1
2015-10-15T20:15+02:00,2905.9,5613.1,0.1
2015-10-15T20:30+02:00,2911.3,5306.6,0.1
2015-10-15T20:45+02:00,2925.2,5004.5,0.1
2015-10-15T21:00+02:00,2914.2,4661.9,0.1
2015-10-15T21:15+02:00,2883.4,4362.9,0.1
2015-10-15T21:30+02:00,2876.4,4211.9,0.1
2015-10-15T21:45+02:00,2849.9,4139.5,0.1
2015-10-15T22:00+02:00,2810.9,3934.8,0
2015-10-15T22:15+02:00,2785.1,3733.7,0
2015-10-15T22:30+02:00,2793.6,3615.1,0
2015-10-15T22:45+02:00,2783.7,3482.8,0
2015-10-15T23:00+02:00,2771.3,3325.2,0
2015-10-15T23:15+02:00,2793.9,3166.4,0
2015-10-15T23:30+02:00,2846.3,2952.6,0
2015-10-15T23:45+02:00,2846,2796.6,0
2015-10-16T00:00+02:00,2845.5,2611.3,0
2015-10-16T00:15+02:00,2831.7,2453.7,0
2015-10-16T00:30+02:00,2813.6,2338,0
2015-10-16T00:45+02:00,2761,2290.7,0
2015-10-16T01:00+02:00,2719.3,2230.6,0
2015-10-16T01:15+02:00,2703.9,2147.2,0
2015-10-16T01:30+02:00,2697.9,2045.8,0
2015-10-16T01:45+02:00,2691.7,1938.6,0
2015-10-16T02:00+02:00,2677.7,1841.2,0
2015-10-16T02:15+02:00,2649.8,1801.4,0
2015-10-16T02:30+02:00,2609.9,1729.8,0
2015-10-16T02:45+02:00,2547.6,1699.9,0
2015-10-16T03:00+02:00,2475.3,1641.6,0
2015-10-16T03:15+02:00,2500.3,1640.5,0
2015-10-16T03:30+02:00,2531,1608.2,0
2015-10-16T03:45+02:00,2468.9,1557.7,0
2015-10-16T04:00+02:00,2360.1,1524.4,0
2015-10-16T04:15+02:00,2313.1,1472.6,0
2015-10-16T04:30+02:00,2260.5,1512.7,0.2
2015-10-16T04:45+02:00,2260.7,1503.2,0.2
2015-10-16T05:00+02:00,2375.4,1519.1,0.1
2015-10-16T05:15+02:00,2372.8,1532.9,0.1
2015-10-16T05:30+02:00,2337.6,1514.6,0.2
2015-10-16T05:45+02:00,2384.8,1483.6,0.1
2015-10-16T06:00+02:00,2313.9,1434.3,0.1
2015-10-16T06:15+02:00,2185,1392.3,0.1
2015-10-16T06:30+02:00,2156.7,1371.9,0.1
2015-10-16T06:45+02:00,2170.8,1355,0.2
2015-10-16T07:00+02:00,2180.9,1278.1,1.4
2015-10-16T07:15+02:00,2157.2,1324.8,1.5
2015-10-16T07:30+02:00,2210.8,1364.1,4.5
2015-10-16T07:45+02:00,2167.5,1390.1,31.7
2015-10-16T08:00+02:00,2133.5,1415.5,83.2
2015-10-16T08:15+02:00,2133.3,1428,177.7
2015-10-16T08:30+02:00,2197.2,1444.1,305.4
2015-10-16T08:45+02:00,2243.5,1434.4,460.8
2015-10-16T09:00+02:00,2246.6,1419.3,665
2015-10-16T09:15+02:00,2236.9,1447.1,870.2
2015-10-16T09:30+02:00,2279.9,1449.4,1104.5
2015-10-16T09:45+02:00,2243.6,1443.4,1322.9
2015-10-16T10:00+02:00,2106.3,1469.3,1554.7
2015-10-16T10:15+02:00,2012.7,1440.4,1810
2015-10-16T10:30+02:00,2051.2,1397,2028.9
2015-10-16T10:45+02:00,2052.1,1393.3,2255.2
2015-10-16T11:00+02:00,2040.3,1360.1,2465.4
2015-10-16T11:15+02:00,2019.7,1332.8,2646.3
2015-10-16T11:30+02:00,2015.3,1296.4,2847.4
2015-10-16T11:45+02:00,1996.6,1270.1,3025.4
2015-10-16T12:00+02:00,1971.5,1284.7,3113.4
2015-10-16T12:15+02:00,1962.9,1318.8,3291
2015-10-16T12:30+02:00,1974.8,1337,3353.9
2015-10-16T12:45+02:00,1978.6,1357.3,3372.6
2015-10-16T13:00+02:00,2025,1369.7,3376.1
2015-10-16T13:15+02:00,2023.9,1412,3290.9
2015-10-16T13:30+02:00,2040.2,1405.6,3215.3
2015-10-16T13:45+02:00,2058.9,1420.1,3102.1
2015-10-16T14:00+02:00,2027.1,1430.1,3022.4
2015-10-16T14:15+02:00,1980.6,1426.7,2869.8
2015-10-16T14:30+02:00,1916.9,1452,2646.2
2015-10-16T14:45+02:00,1966.3,1431.3,2466.4
2015-10-16T15:00+02:00,2066.1,1469.9,2334.2
2015-10-16T15:15+02:00,2075.2,1480.6,2098.8
2015-10-16T15:30+02:00,2118.7,1473.8,1827.3
2015-10-16T15:45+02:00,2172.1,1473.9,1625.3
2015-10-16T16:00+02:00,2246.1,1466.2,1407.3
2015-10-16T16:15+02:00,2261.5,1430.5,1182.9
2015-10-16T16:30+02:00,2292.9,1432.2,958.5
2015-10-16T16:45+02:00,2258.3,1474.7,779.5
2015-10-16T17:00+02:00,2293.5,1464.5,560
2015-10-16T17:15+02:00,2403.7,1444.3,388.5
2015-10-16T17:30+02:00,2450.3,1404.9,257
2015-10-16T17:45+02:00,2499.8,1442.2,126.4
2015-10-16T18:00+02:00,2477.8,1447.4,63.2
2015-10-16T18:15+02:00,2451.1,1460.6,23.1
2015-10-16T18:30+02:00,2439.5,1466.6,8.7
2015-10-16T18:45+02:00,2501.7,1482,0.1
2015-10-16T19:00+02:00,2497.4,1490.7,0.1
2015-10-16T19:15+02:00,2487.9,1469.3,0.1
2015-10-16T19:30+02:00,2417,1448,0.1
2015-10-16T19:45+02:00,2474.3,1444.1,0.1
2015-10-16T20:00+02:00,2472.5,1426.8,0.1
2015-10-16T20:15+02:00,2431.6,1401.3,0.1
2015-10-16T20:30+02:00,2374.5,1408,0.1
2015-10-16T20:45+02:00,2380.5,1354.8,0.1
2015-10-16T21:00+02:00,2310.4,1318.1,0.1
2015-10-16T21:15+02:00,2242.3,1278.8,0.1
2015-10-16T21:30+02:00,2199.9,1219.6,0.1
2015-10-16T21:45+02:00,2119.3,1165.5,0.1
2015-10-16T22:00+02:00,2192,1119.5,0
2015-10-16T22:15+02:00,2196.8,1079.9,0
2015-10-16T22:30+02:00,2172.5,1053.8,0
2015-10-16T22:45+02:00,2184.1,982,0
2015-10-16T23:00+02:00,2172.9,928.7,0
2015-10-16T23:15+02:00,2124.6,891.1,0
2015-10-16T23:30+02:00,2096.7,851.4,0
2015-10-16T23:45+02:00,2067.1,834.6,0
2015-10-17T00:00+02:00,2026.2,805.3,0
2015-10-17T00:15+02:00,1986.6,785.3,0
2015-10-17T00:30+02:00,1973.8,760.8,0
2015-10-17T00:45+02:00,1861.4,749.3,0
2015-10-17T01:00+02:00,1817.8,687.2,0
2015-10-17T01:15+02:00,1802.2,710.8,0
2015-10-17T01:30+02:00,1801.2,711.8,0
2015-10-17T01:45+02:00,1727.3,680.7,0
2015-10-17T02:00+02:00,1723.2,656.9,0
2015-10-17T02:15+02:00,1697.3,620.4,0
2015-10-17T02:30+02:00,1673.7,560.4,0
2015-10-17T02:45+02:00,1580.2,534.1,0
2015-10-17T03:00+02:00,1522.7,527.2,0
2015-10-17T03:15+02:00,1497.3,514.4,0
2015-10-17T03:30+02:00,1368.7,515.3,0
2015-10-17T03:45+02:00,1303.5,518,0
2015-10-17T04:00+02:00,1285.5,483.2,0
2015-10-17T04:15+02:00,1252.2,468.5,0
2015-10-17T04:30+02:00,1181.3,468.7,0.2
2015-10-17T04:45+02:00,1162.1,482.6,0.2
2015-10-17T05:00+02:00,1213.4,473.9,0.2
2015-10-17T05:15+02:00,1223.6,453.1,0.2
2015-10-17T05:30+02:00,1234.2,448.8,0.2
2015-10-17T05:45+02:00,1130.8,432.4,0.2
2015-10-17T06:00+02:00,1146.8,397.4,0.2
2015-10-17T06:15+02:00,1094.1,375.6,0.2
2015-10-17T06:30+02:00,1088.2,361.1,0.2
2015-10-17T06:45+02:00,1087.3,392.5,0.2
2015-10-17T07:00+02:00,989.1,407.2,0.4
2015-10-17T07:15+02:00,969.8,421.3,1.7
2015-10-17T07:30+02:00,975.8,440,5.5
2015-10-17T07:45+02:00,897.2,467.2,34.2
2015-10-17T08:00+02:00,723.7,447.7,139.6
2015-10-17T08:15+02:00,767.5,451.6,344.7
2015-10-17T08:30+02:00,712,423.6,632.3
2015-10-17T08:45+02:00,680.4,425.9,895.6
2015-10-17T09:00+02:00,653.6,399,1271.4
2015-10-17T09:15+02:00,674.3,370.6,1743.7
2015-10-17T09:30+02:00,616.1,351.8,2177.4
2015-10-17T09:45+02:00,638.5,339.1,2673.9
2015-10-17T10:00+02:00,602.7,322.5,3158.5
2015-10-17T10:15+02:00,547.6,304.4,3678.7
2015-10-17T10:30+02:00,516.7,293.1,4139.6
2015-10-17T10:45+02:00,461.8,271.3,4526.5
2015-10-17T11:00+02:00,469.7,245.1,4843.9
2015-10-17T11:15+02:00,503.2,226.1,5225.1
2015-10-17T11:30+02:00,522.8,207.7,5626.4
2015-10-17T11:45+02:00,521.2,204.5,5882.5
2015-10-17T12:00+02:00,514.8,191.3,6196
2015-10-17T12:15+02:00,532.7,186.9,6314.7
2015-10-17T12:30+02:00,576.6,161.2,6346.6
2015-10-17T12:45+02:00,548,192.2,6317.4
2015-10-17T13:00+02:00,528.2,165.4,6111
2015-10-17T13:15+02:00,477.8,161.4,5851.8
2015-10-17T13:30+02:00,465.1,158.4,5374.5
2015-10-17T13:45+02:00,444.5,170.8,4960.5
2015-10-17T14:00+02:00,413.4,180.2,4678.7
2015-10-17T14:15+02:00,411.7,160.9,4314.5
2015-10-17T14:30+02:00,428.5,141.3,3975
2015-10-17T14:45+02:00,425.2,158.6,3654.3
2015-10-17T15:00+02:00,426.6,157.1,3313
2015-10-17T15:15+02:00,402.5,168.8,3006.5
2015-10-17T15:30+02:00,378.5,189,2695.9
2015-10-17T15:45+02:00,348.2,207.7,2390.7
2015-10-17T16:00+02:00,337.6,223.3,2020.9
2015-10-17T16:15+02:00,306.8,243.7,1724.1
2015-10-17T16:30+02:00,306.3,232.9,1422
2015-10-17T16:45+02:00,293.8,257.8,1126
2015-10-17T17:00+02:00,329,251.1,827.4
2015-10-17T17:15+02:00,318.4,271.7,523
2015-10-17T17:30+02:00,324.3,272.1,303.2
2015-10-17T17:45+02:00,317.7,297,142.1
2015-10-17T18:00+02:00,304.3,319.3,64.4
2015-10-17T18:15+02:00,281.4,343,26.8
2015-10-17T18:30+02:00,289.4,364.4,17.4
2015-10-17T18:45+02:00,322.3,385.9,0.2
2015-10-17T19:00+02:00,347.9,391.6,0.2
2015-10-17T19:15+02:00,356,424.9,0.2
2015-10-17T19:30+02:00,395,434.1,0.2
2015-10-17T19:45+02:00,408.8,473.5,0.2
2015-10-17T20:00+02:00,389.1,494.8,0.2
2015-10-17T20:15+02:00,371,513,0.2
2015-10-17T20:30+02:00,368.8,533.1,0.2
2015-10-17T20:45+02:00,369,546.7,0.2
2015-10-17T21:00+02:00,365.3,542,0.2
2015-10-17T21:15+02:00,403.1,543.8,0.3
2015-10-17T21:30+02:00,423.5,567.9,0.2
2015-10-17T21:45+02:00,396,587.9,0.1
2015-10-17T22:00+02:00,352.9,629.4,0
2015-10-17T22:15+02:00,328.1,646.9,0
2015-10-17T22:30+02:00,288.5,653.6,0
2015-10-17T22:45+02:00,254.2,644.3,0
2015-10-17T23:00+02:00,240.2,644.7,0
2015-10-17T23:15+02:00,250.1,641,0
2015-10-17T23:30+02:00,253.4,637.9,0
2015-10-17T23:45+02:00,262.7,673.1,0
2015-10-18T00:00+02:00,257.1,675.6,0
2015-10-18T00:15+02:00,237.8,654,0
2015-10-18T00:30+02:00,235.3,649,0
2015-10-18T00:45+02:00,229.2,648.1,0
2015-10-18T01:00+02:00,240.6,670.5,0
2015-10-18T01:15+02:00,254.3,686.1,0
2015-10-18T01:30+02:00,241.8,678.7,0
2015-10-18T01:45+02:00,254.9,687.5,0
2015-10-18T02:00+02:00,283.1,695.8,0
2015-10-18T02:15+02:00,293.7,702.3,0
2015-10-18T02:30+02:00,298,720.6,0
2015-10-18T02:45+02:00,283.9,735.3,0
2015-10-18T03:00+02:00,283.6,742,0
2015-10-18T03:15+02:00,313.1,768.8,0
2015-10-18T03:30+02:00,351.2,786.9,0
2015-10-18T03:45+02:00,374,808.1,0
2015-10-18T04:00+02:00,395.8,850.9,0
2015-10-18T04:15+02:00,416.3,874.5,0
2015-10-18T04:30+02:00,424.9,900.3,0.2
2015-10-18T04:45+02:00,434.3,932.5,0.1
2015-10-18T05:00+02:00,434.6,943.1,0.1
2015-10-18T05:15+02:00,487.3,924.5,0.1
2015-10-18T05:30+02:00,534.2,910.1,0.1
2015-10-18T05:45+02:00,608.8,914.7,0.1
2015-10-18T06:00+02:00,631.3,961.7,0.1
2015-10-18T06:15+02:00,662.1,940.8,0.1
2015-10-18T06:30+02:00,673.8,959.6,0.2
2015-10-18T06:45+02:00,675.8,960.3,0.2
2015-10-18T07:00+02:00,687,946.2,0.4
2015-10-18T07:15+02:00,701.6,949.2,2.8
2015-10-18T07:30+02:00,706.6,956.5,6.5
2015-10-18T07:45+02:00,718.3,943.8,38.4
2015-10-18T08:00+02:00,731.2,936.3,122.1
2015-10-18T08:15+02:00,727.3,955.4,271.6
