Date (GMT+1),Wind offshore,Wind onshore,Solar
,Power (MW),Power (MW),Power (MW)
2024-01-06T04:00+01:00,5709.3,10488.7,0
2024-01-06T04:15+01:00,5772.8,10413,0
2024-01-06T04:30+01:00,5784.1,10332,2.7
2024-01-06T04:45+01:00,5803.1,10189.2,2.8
2024-01-06T05:00+01:00,5805.3,10115,2.7
2024-01-06T05:15+01:00,5798.7,9936.7,2.7
2024-01-06T05:30+01:00,5768.1,9805.2,2.7
2024-01-06T05:45+01:00,5788.7,9795.3,2.6
2024-01-06T06:00+01:00,5818.3,9999.5,2.5
2024-01-06T06:15+01:00,5836.5,9942.8,2.6
2024-01-06T06:30+01:00,5773.7,9916.8,3.4
2024-01-06T06:45+01:00,5809.2,9915,3.1
2024-01-06T07:00+01:00,5772.3,9882,2.7
2024-01-06T07:15+01:00,5848.7,9853.7,2.9
2024-01-06T07:30+01:00,5839.2,9802.2,3.7
2024-01-06T07:45+01:00,5861.4,9714.2,3.8
2024-01-06T08:00+01:00,5850.2,9802.2,4.1
2024-01-06T08:15+01:00,5833.5,9914.7,20
2024-01-06T08:30+01:00,5789.6,9986.5,110.7
2024-01-06T08:45+01:00,5765.6,10081.2,289.6
2024-01-06T09:00+01:00,5771.5,10151.8,541.1
2024-01-06T09:15+01:00,5723.5,10196,848
2024-01-06T09:30+01:00,5737.7,10134.2,1161
2024-01-06T09:45+01:00,5776.7,10085.5,1480.8
2024-01-06T10:00+01:00,5759.6,10022.6,1761.1
2024-01-06T10:15+01:00,5771.3,9866.4,2001.8
2024-01-06T10:30+01:00,5797.4,9814.9,2198.5
2024-01-06T10:45+01:00,5775.8,9740.9,2360.1
2024-01-06T11:00+01:00,5743,9650.8,2535
2024-01-06T11:15+01:00,5701.1,9724.7,2649.3
2024-01-06T11:30+01:00,5682.5,9812.9,2736.5
2024-01-06T11:45+01:00,5644.7,9907.7,2793.2
2024-01-06T12:00+01:00,5660.5,9935.1,2810.5
2024-01-06T12:15+01:00,5685.3,9856.7,2839.1
2024-01-06T12:30+01:00,5622.9,9868.3,2813.8
2024-01-06T12:45+01:00,5625.3,9911.7,2699.2
2024-01-06T13:00+01:00,5597.1,9937.6,2564.3
2024-01-06T13:15+01:00,5621.7,9910.2,2362.5
2024-01-06T13:30+01:00,5656.8,9836,2164
2024-01-06T13:45+01:00,5641.2,9704.9,1946.8
2024-01-06T14:00+01:00,5637.1,9795.6,1723.6
2024-01-06T14:15+01:00,5663.5,9895.6,1490.1
2024-01-06T14:30+01:00,5711,9854,1260
2024-01-06T14:45+01:00,5801.5,9889.2,1021.3
2024-01-06T15:00+01:00,5774.5,9886.4,779.5
2024-01-06T15:15+01:00,5809.1,10007.1,551
2024-01-06T15:30+01:00,5849.7,9976.5,343.3
2024-01-06T15:45+01:00,5855.1,9874,175.9
2024-01-06T16:00+01:00,5851.1,9834.1,61.5
2024-01-06T16:15+01:00,5864.5,9824.3,13.7
2024-01-06T16:30+01:00,5885.4,9980.4,5.8
2024-01-06T16:45+01:00,5896.4,10088.2,6.1
2024-01-06T17:00+01:00,5901.3,10151.7,3.5
2024-01-06T17:15+01:00,5932.4,10204.9,3.4
2024-01-06T17:30+01:00,5958.8,10198.1,4.7
2024-01-06T17:45+01:00,5952.6,10212.5,3.2
2024-01-06T18:00+01:00,5995.2,10237.1,6.2
2024-01-06T18:15+01:00,5971.2,10279.1,3.9
2024-01-06T18:30+01:00,5955.1,10246.5,3
2024-01-06T18:45+01:00,5929.8,10181.2,2.9
2024-01-06T19:00+01:00,5930.2,10159.4,6.6
2024-01-06T19:15+01:00,5856,10251.6,3
2024-01-06T19:30+01:00,5949.3,10325.3,2.8
2024-01-06T19:45+01:00,5861.9,10449.8,2.8
2024-01-06T20:00+01:00,5786.1,10460,6.3
2024-01-06T20:15+01:00,5749.1,10494.7,2.8
2024-01-06T20:30+01:00,5807.4,10617.9,2.7
2024-01-06T20:45+01:00,5788.9,10579.4,2.7
2024-01-06T21:00+01:00,5704.5,10529.1,3.4
2024-01-06T21:15+01:00,5730.2,10591.1,2.6
2024-01-06T21:30+01:00,5618.6,10617.6,2.6
2024-01-06T21:45+01:00,5507.9,10578.7,2.6
2024-01-06T22:00+01:00,5527.7,10466.2,0
2024-01-06T22:15+01:00,5464.9,10464.2,0
2024-01-06T22:30+01:00,5390.9,10557.5,0
2024-01-06T22:45+01:00,5352.8,10592.3,0
2024-01-06T23:00+01:00,5226.9,10659.3,0
2024-01-06T23:15+01:00,5176.3,10768.8,0
2024-01-06T23:30+01:00,5103.4,10842.1,0
2024-01-06T23:45+01:00,5000.7,10896.8,0
2024-01-07T00:00+01:00,4868.1,10911.8,0
2024-01-07T00:15+01:00,4791.3,10902,0
2024-01-07T00:30+01:00,4702.1,10894.7,0
2024-01-07T00:45+01:00,4719.9,10870.1,0
2024-01-07T01:00+01:00,4812.1,10840.4,0
2024-01-07T01:15+01:00,4762.7,10971.7,0
2024-01-07T01:30+01:00,4756.8,11096,0
2024-01-07T01:45+01:00,4790.7,11101.2,0
2024-01-07T02:00+01:00,4814.1,10974.6,0
2024-01-07T02:15+01:00,4806.3,11063.6,0
2024-01-07T02:30+01:00,4799.2,11190.2,0
2024-01-07T02:45+01:00,4737,11230.9,0
2024-01-07T03:00+01:00,4686.3,11387.1,0
2024-01-07T03:15+01:00,4502,11387.3,0
2024-01-07T03:30+01:00,4454.9,11296.1,0
2024-01-07T03:45+01:00,4468.1,11321.5,0
2024-01-07T04:00+01:00,4532.9,11536,0
2024-01-07T04:15+01:00,4438.7,11578.3,0
2024-01-07T04:30+01:00,4407.7,11726.8,2.4
2024-01-07T04:45+01:00,4382.2,11674,2.5
2024-01-07T05:00+01:00,4423.4,11608.7,2.5
2024-01-07T05:15+01:00,4339.4,11708.8,2.6
2024-01-07T05:30+01:00,4269.9,11992.2,2.6
2024-01-07T05:45+01:00,4266.9,12177.2,2.6
2024-01-07T06:00+01:00,4202,12448.6,2.5
2024-01-07T06:15+01:00,4205.6,12614.9,2.5
2024-01-07T06:30+01:00,4273.5,12702.5,2.6
2024-01-07T06:45+01:00,4085.5,12867.7,2.6
2024-01-07T07:00+01:00,4018.7,12788.5,2.5
2024-01-07T07:15+01:00,4043.9,12852.9,2.7
2024-01-07T07:30+01:00,3970.6,12892.1,2.9
2024-01-07T07:45+01:00,3887.3,12830.7,6.6
2024-01-07T08:00+01:00,3871.2,12694,4.9
2024-01-07T08:15+01:00,3859.6,12561.7,20.9
2024-01-07T08:30+01:00,3738.3,12510.5,115.5
2024-01-07T08:45+01:00,3697,12530.8,289.3
2024-01-07T09:00+01:00,3659.2,12484.8,529.7
2024-01-07T09:15+01:00,3610,12370.8,795.8
2024-01-07T09:30+01:00,3532.6,12281.5,1041.9
2024-01-07T09:45+01:00,3378.7,12205.2,1298.2
2024-01-07T10:00+01:00,3303.6,12041,1583.8
2024-01-07T10:15+01:00,3226.9,11960.5,1888
2024-01-07T10:30+01:00,3201.3,12026.2,2218.2
2024-01-07T10:45+01:00,3121.5,12000.6,2551
2024-01-07T11:00+01:00,3051.7,12062.1,2850.9
2024-01-07T11:15+01:00,3005.2,12106.8,3173.5
2024-01-07T11:30+01:00,2942.4,12221.6,3409.7
2024-01-07T11:45+01:00,2837.4,12409.7,3594.7
2024-01-07T12:00+01:00,2762.6,12559,3696.6
2024-01-07T12:15+01:00,2694.2,12759.5,3757.4
2024-01-07T12:30+01:00,2496.8,12967.6,3690.7
2024-01-07T12:45+01:00,2484.9,12991.7,3551.6
2024-01-07T13:00+01:00,2566.2,13249.7,3400.4
2024-01-07T13:15+01:00,2520.9,13420.9,3205.8
2024-01-07T13:30+01:00,2517.7,13460.2,2960.2
2024-01-07T13:45+01:00,2575,13681.1,2689.9
2024-01-07T14:00+01:00,2613.4,13790.6,2402.1
2024-01-07T14:15+01:00,2684.1,13861.9,2114
2024-01-07T14:30+01:00,2814.3,13773.7,1803.1
2024-01-07T14:45+01:00,2864.6,13838.3,1489.2
2024-01-07T15:00+01:00,2881.8,13868.1,1155.8
2024-01-07T15:15+01:00,2918.9,13733.4,834.3
2024-01-07T15:30+01:00,2984.1,13665.5,541.4
2024-01-07T15:45+01:00,3079.1,13818.9,298.2
2024-01-07T16:00+01:00,3164.8,13851,118.4
2024-01-07T16:15+01:00,3265.5,14136,28.8
2024-01-07T16:30+01:00,3399.6,14307.1,6.8
2024-01-07T16:45+01:00,3532.7,14696.2,6
2024-01-07T17:00+01:00,3580.6,14832,3.2
2024-01-07T17:15+01:00,3712.6,15075.8,3.5
2024-01-07T17:30+01:00,3745.9,15264,3.1
2024-01-07T17:45+01:00,3824.1,15587.6,3
2024-01-07T18:00+01:00,3840.1,15972,3.6
2024-01-07T18:15+01:00,3913.8,16425.7,2.8
2024-01-07T18:30+01:00,4062.7,16855.3,2.7
2024-01-07T18:45+01:00,4216.3,17190.6,2.7
2024-01-07T19:00+01:00,4426.5,17454.2,3.3
2024-01-07T19:15+01:00,4490.7,17450.8,2.6
2024-01-07T19:30+01:00,4615,17414,2.6
2024-01-07T19:45+01:00,4736.4,17280.7,2.6
2024-01-07T20:00+01:00,4899.1,17002.1,3.2
2024-01-07T20:15+01:00,5005.1,16762.2,2.6
2024-01-07T20:30+01:00,5045.3,16359.5,2.7
2024-01-07T20:45+01:00,5073.8,15955,2.7
2024-01-07T21:00+01:00,5168.9,15572.4,3.4
2024-01-07T21:15+01:00,5254.2,15224.3,3.4
2024-01-07T21:30+01:00,5287.3,15145.1,3.4
2024-01-07T21:45+01:00,5304.1,15008.7,3.3
2024-01-07T22:00+01:00,5375.8,14719.4,0
2024-01-07T22:15+01:00,5431.3,14794.3,0
2024-01-07T22:30+01:00,5417.5,14974,0
2024-01-07T22:45+01:00,5503.5,15058.9,0
2024-01-07T23:00+01:00,5551.1,15177.5,0
2024-01-07T23:15+01:00,5582.2,15160.1,0
2024-01-07T23:30+01:00,5586.1,15058.9,0
2024-01-07T23:45+01:00,5600.8,14954.9,0
2024-01-08T00:00+01:00,5624.9,15014.9,0
2024-01-08T00:15+01:00,5654.3,14988.4,0
2024-01-08T00:30+01:00,5669.5,15213.7,0
2024-01-08T00:45+01:00,5629.5,15192.6,0
2024-01-08T01:00+01:00,5596.2,15267.2,0
2024-01-08T01:15+01:00,5508.8,15688.7,0
2024-01-08T01:30+01:00,5510.8,16084.6,0
2024-01-08T01:45+01:00,5566.8,16180.8,0
2024-01-08T02:00+01:00,5604.3,16196.8,0
2024-01-08T02:15+01:00,5642.3,16599.2,0
2024-01-08T02:30+01:00,5630.7,16628.3,0
2024-01-08T02:45+01:00,5718.2,16638.3,0
2024-01-08T03:00+01:00,5755.3,16692.8,0
2024-01-08T03:15+01:00,5736.7,16938.2,0
2024-01-08T03:30+01:00,5763.5,16982.6,0
2024-01-08T03:45+01:00,5674.4,16762.1,0
2024-01-08T04:00+01:00,5666.6,16577.8,0
2024-01-08T04:15+01:00,5653.5,16469.3,0
2024-01-08T04:30+01:00,5581.1,16323.7,2.7
2024-01-08T04:45+01:00,5498.6,16171.5,2.7
2024-01-08T05:00+01:00,5480.5,16066.1,2.6
2024-01-08T05:15+01:00,5497,16027.7,3.4
2024-01-08T05:30+01:00,5549.8,16028.4,2.8
2024-01-08T05:45+01:00,5561.4,16016.4,3.6
2024-01-08T06:00+01:00,5639.3,16230.9,2.6
2024-01-08T06:15+01:00,5533.9,16278.5,2.7
2024-01-08T06:30+01:00,5480.8,16358.6,2.6
2024-01-08T06:45+01:00,5293.6,16239.8,3.4
2024-01-08T07:00+01:00,5306.2,16302.8,2.5
2024-01-08T07:15+01:00,5457.6,16346.4,2.8
2024-01-08T07:30+01:00,5493.7,16273.3,3
2024-01-08T07:45+01:00,5396.4,16345.8,4.1
2024-01-08T08:00+01:00,5250.7,16550.3,7.1
2024-01-08T08:15+01:00,5323.9,16740.9,30.7
2024-01-08T08:30+01:00,5408,16822.5,159
2024-01-08T08:45+01:00,5443.7,17054.1,488.2
2024-01-08T09:00+01:00,5453.1,16727.4,956
2024-01-08T09:15+01:00,5467.8,16719.8,1444.4
2024-01-08T09:30+01:00,5472.8,16657.8,2006.6
2024-01-08T09:45+01:00,5466,16641,2537.3
2024-01-08T10:00+01:00,5412.9,16732.2,3175.5
2024-01-08T10:15+01:00,5339.1,16713.2,3897.9
2024-01-08T10:30+01:00,5212.4,16758.7,4732.2
2024-01-08T10:45+01:00,5095.4,16733.1,5546.1
2024-01-08T11:00+01:00,5169.5,16598.1,6233.8
2024-01-08T11:15+01:00,5444.9,16435.4,6998.7
2024-01-08T11:30+01:00,5442.3,16506.8,7640.9
2024-01-08T11:45+01:00,5382.9,16369.7,8200.4
2024-01-08T12:00+01:00,5327.2,16277.8,8689.8
2024-01-08T12:15+01:00,5218.8,16493.2,9075.9
2024-01-08T12:30+01:00,5094.8,16546.1,9278.4
2024-01-08T12:45+01:00,5063.4,16578.1,9343.5
2024-01-08T13:00+01:00,5018.8,16667.4,9267.7
2024-01-08T13:15+01:00,4931.1,16932.6,9036.4
2024-01-08T13:30+01:00,4895.7,16866.8,8648.8
2024-01-08T13:45+01:00,4902.5,16791.8,8026.2
2024-01-08T14:00+01:00,4888.8,16777.1,7345.2
2024-01-08T14:15+01:00,4861.8,16844.1,6520.9
2024-01-08T14:30+01:00,4818.8,17088.7,5625.9
2024-01-08T14:45+01:00,4753.1,17128.5,4686.9
2024-01-08T15:00+01:00,4726.8,17006.8,3669.5
2024-01-08T15:15+01:00,4720.4,16995.3,2697.9
2024-01-08T15:30+01:00,4739.1,17006.4,1735.4
2024-01-08T15:45+01:00,4800.7,17255.9,946.6
2024-01-08T16:00+01:00,4854.8,17331.6,389.8
2024-01-08T16:15+01:00,4865.9,17556.9,116.1
2024-01-08T16:30+01:00,4878.8,17679.9,20.6
2024-01-08T16:45+01:00,4902.5,17909,8.7
2024-01-08T17:00+01:00,4959.8,18003.6,3.6
2024-01-08T17:15+01:00,4960.9,18114.9,3.5
2024-01-08T17:30+01:00,4956.1,18234.9,7.3
2024-01-08T17:45+01:00,4958.1,18333.5,5.1
2024-01-08T18:00+01:00,4913.9,18345.7,8.9
2024-01-08T18:15+01:00,4825.9,18352.2,6.5
2024-01-08T18:30+01:00,4828,18291,3.4
2024-01-08T18:45+01:00,4803.2,18260.4,4.3
2024-01-08T19:00+01:00,4736.3,18342.7,4.8
2024-01-08T19:15+01:00,4626,18395.6,2.8
2024-01-08T19:30+01:00,4526.2,18389.5,2.7
2024-01-08T19:45+01:00,4448.1,18263.2,2.7
2024-01-08T20:00+01:00,4315,18065.4,3.4
2024-01-08T20:15+01:00,4179.2,17956.5,3.4
2024-01-08T20:30+01:00,4057.8,17860.1,2.6
2024-01-08T20:45+01:00,3936.7,17664.9,2.8
2024-01-08T21:00+01:00,3872.6,17438.8,2.6
2024-01-08T21:15+01:00,3769.4,17333.2,3.4
2024-01-08T21:30+01:00,3661.9,17300.9,2.6
2024-01-08T21:45+01:00,3505.4,17025,2.7
2024-01-08T22:00+01:00,3407.5,16437.1,0
2024-01-08T22:15+01:00,3288.9,16237.6,0
2024-01-08T22:30+01:00,3143.3,15913.6,0
2024-01-08T22:45+01:00,2959,15673.8,0
2024-01-08T23:00+01:00,2833.5,15518.4,0
2024-01-08T23:15+01:00,2771.3,15307.4,0
2024-01-08T23:30+01:00,2683.6,15062.6,0
2024-01-08T23:45+01:00,2548.2,14953,0
2024-01-09T00:00+01:00,2467.5,14804.7,0
2024-01-09T00:15+01:00,2444.2,14548.2,0
2024-01-09T00:30+01:00,2434.8,14225.4,0
2024-01-09T00:45+01:00,2409.6,13938.5,0
2024-01-09T01:00+01:00,2421.5,13715.1,0
2024-01-09T01:15+01:00,2439.1,13537.4,0
2024-01-09T01:30+01:00,2422.1,13409.4,0
2024-01-09T01:45+01:00,2356.6,13260.8,0
2024-01-09T02:00+01:00,2317.1,13099,0
2024-01-09T02:15+01:00,2282.1,12981.6,0
2024-01-09T02:30+01:00,2247.6,12841.7,0
2024-01-09T02:45+01:00,2158.9,12694.4,0
2024-01-09T03:00+01:00,2073.8,12543.2,0
2024-01-09T03:15+01:00,2003.7,12419.5,0
2024-01-09T03:30+01:00,1940.4,12291.7,0
2024-01-09T03:45+01:00,1850.6,12230.3,0
2024-01-09T04:00+01:00,1802.1,12227.3,0
2024-01-09T04:15+01:00,1763.3,12154.7,0
2024-01-09T04:30+01:00,1760.6,11989.9,2.8
2024-01-09T04:45+01:00,1712.2,11826.7,2.8
2024-01-09T05:00+01:00,1651.7,11739.1,2.8
2024-01-09T05:15+01:00,1604.9,11704.7,2.8
2024-01-09T05:30+01:00,1505.1,11685,2.8
2024-01-09T05:45+01:00,1437.4,11704.6,3.4
2024-01-09T06:00+01:00,1370.8,11897,2.8
2024-01-09T06:15+01:00,1330.7,11911.2,2.7
2024-01-09T06:30+01:00,1305.4,11922.4,2.7
2024-01-09T06:45+01:00,1212.8,11827.2,6.3
2024-01-09T07:00+01:00,1153.6,11809.8,2.7
2024-01-09T07:15+01:00,1091,11755.5,2.8
2024-01-09T07:30+01:00,1026.4,11677.1,3.2
2024-01-09T07:45+01:00,992.6,11606.4,7
2024-01-09T08:00+01:00,931.2,11605.1,17.1
2024-01-09T08:15+01:00,893.6,11642.1,106.7
2024-01-09T08:30+01:00,843.1,11563.1,550
2024-01-09T08:45+01:00,795.8,11423.8,1328.6
2024-01-09T09:00+01:00,726.6,11070.9,2345.2
2024-01-09T09:15+01:00,682.4,10510.1,3593
2024-01-09T09:30+01:00,658.3,9987.3,4962.8
2024-01-09T09:45+01:00,653.3,9509.1,6440.5
2024-01-09T10:00+01:00,632.9,9090.7,7923.8
2024-01-09T10:15+01:00,597.8,8663.4,9286.5
2024-01-09T10:30+01:00,585.9,8249.7,10545.7
2024-01-09T10:45+01:00,579.1,7958.4,11747.8
2024-01-09T11:00+01:00,579.6,7681.7,12916.7
2024-01-09T11:15+01:00,589.2,7501.1,13957.5
2024-01-09T11:30+01:00,581.8,7418.9,14746.6
2024-01-09T11:45+01:00,573.8,7327.5,15266.8
2024-01-09T12:00+01:00,586.3,7225.6,15648
2024-01-09T12:15+01:00,637.4,7111.7,15873.6
2024-01-09T12:30+01:00,660.4,7102.6,15914.4
2024-01-09T12:45+01:00,680.9,7114.9,15796.8
2024-01-09T13:00+01:00,685.6,7246.6,15455.2
2024-01-09T13:15+01:00,671.5,7328.8,14901.7
2024-01-09T13:30+01:00,633.1,7469.8,14139.4
2024-01-09T13:45+01:00,589.2,7592.9,13175.4
2024-01-09T14:00+01:00,533.5,7667.5,12029.9
2024-01-09T14:15+01:00,481,7747.1,10698.5
2024-01-09T14:30+01:00,467.2,7759.3,9246.5
2024-01-09T14:45+01:00,477.2,7830.8,7708.9
2024-01-09T15:00+01:00,535.7,7813.4,6135.6
2024-01-09T15:15+01:00,597,7897.9,4569.5
2024-01-09T15:30+01:00,628.5,8104.2,3062.6
2024-01-09T15:45+01:00,652.6,8428.5,1701
2024-01-09T16:00+01:00,621.8,8930.8,701.1
2024-01-09T16:15+01:00,606.7,9622.7,194.1
2024-01-09T16:30+01:00,625.5,10247,38.9
2024-01-09T16:45+01:00,638,10841.5,9.5
2024-01-09T17:00+01:00,649.6,11376.5,3.7
2024-01-09T17:15+01:00,649,11896.5,3.4
2024-01-09T17:30+01:00,708.4,12197.3,4.3
2024-01-09T17:45+01:00,740.7,12361.5,3.4
2024-01-09T18:00+01:00,730.9,12436.6,3.7
2024-01-09T18:15+01:00,708.5,12518,3.3
2024-01-09T18:30+01:00,663.1,12612.8,3.1
2024-01-09T18:45+01:00,604.7,12587.1,3
2024-01-09T19:00+01:00,587.5,12577.8,3.5
2024-01-09T19:15+01:00,592.5,12455,2.9
2024-01-09T19:30+01:00,607.5,12484.6,2.8
2024-01-09T19:45+01:00,602.9,12381.4,2.9
2024-01-09T20:00+01:00,586.2,12216.1,3.5
2024-01-09T20:15+01:00,592.9,12026.5,3.5
2024-01-09T20:30+01:00,646.9,11831,3.6
2024-01-09T20:45+01:00,714.9,11712.1,2.8
2024-01-09T21:00+01:00,803.6,11551.9,2.9
2024-01-09T21:15+01:00,858.9,11401.6,2.8
2024-01-09T21:30+01:00,872.9,11315.7,2.8
2024-01-09T21:45+01:00,869.1,11269.8,2.8
2024-01-09T22:00+01:00,805.5,11018.1,0
2024-01-09T22:15+01:00,733.3,11034,0
2024-01-09T22:30+01:00,677.8,10928.8,0
2024-01-09T22:45+01:00,668.7,10828.2,0
2024-01-09T23:00+01:00,662.1,10735.4,0
2024-01-09T23:15+01:00,637.8,10589.5,0
2024-01-09T23:30+01:00,607.1,10331.7,0
2024-01-09T23:45+01:00,552,10151.2,0
2024-01-10T00:00+01:00,506.3,9955.4,0
2024-01-10T00:15+01:00,470.8,9786.4,0
2024-01-10T00:30+01:00,432.9,9594,0
2024-01-10T00:45+01:00,396.8,9415.6,0
2024-01-10T01:00+01:00,372,9177.2,0
2024-01-10T01:15+01:00,379.8,9071,0
2024-01-10T01:30+01:00,383.4,9033.9,0
2024-01-10T01:45+01:00,398.3,9017.2,0
2024-01-10T02:00+01:00,413.4,8979.9,0
2024-01-10T02:15+01:00,423.8,8967.9,0
2024-01-10T02:30+01:00,453.4,8942.5,0
2024-01-10T02:45+01:00,446.3,8797.8,0
2024-01-10T03:00+01:00,433.5,8681.9,0
2024-01-10T03:15+01:00,442.8,8622.5,0
2024-01-10T03:30+01:00,449.3,8600.1,0
2024-01-10T03:45+01:00,481.6,8640.1,0
2024-01-10T04:00+01:00,497.7,8658.3,0
2024-01-10T04:15+01:00,482.8,8617.5,0
2024-01-10T04:30+01:00,468.5,8592.3,2.8
2024-01-10T04:45+01:00,480.9,8489.1,2.7
2024-01-10T05:00+01:00,542.2,8481.6,2.6
2024-01-10T05:15+01:00,605.9,8444,2.7
2024-01-10T05:30+01:00,632.2,8443.7,2.8
2024-01-10T05:45+01:00,675.2,8453,3.9
2024-01-10T06:00+01:00,677.5,8538.8,3
2024-01-10T06:15+01:00,714.2,8483.5,2.8
2024-01-10T06:30+01:00,800.6,8464.1,2.8
2024-01-10T06:45+01:00,915.8,8515,3.2
2024-01-10T07:00+01:00,947,8393.9,2.6
2024-01-10T07:15+01:00,949.2,8423.2,2.8
2024-01-10T07:30+01:00,991,8468.1,3.2
2024-01-10T07:45+01:00,1051.5,8475.6,5.7
2024-01-10T08:00+01:00,1106,8424,19.4
2024-01-10T08:15+01:00,1118.1,8280.7,126.9
2024-01-10T08:30+01:00,1071.9,8105.4,541.5
2024-01-10T08:45+01:00,1095.3,7906.5,1212.5
2024-01-10T09:00+01:00,1133.3,7576.4,2132.1
2024-01-10T09:15+01:00,1157.1,7126.5,3245.2
2024-01-10T09:30+01:00,1149.6,6673.2,4552.6
2024-01-10T09:45+01:00,1165.1,6189.9,5987.1
2024-01-10T10:00+01:00,1070.5,5802.9,7346.5
2024-01-10T10:15+01:00,1012.9,5350.3,8589.2
2024-01-10T10:30+01:00,970.2,4864.7,9725.6
2024-01-10T10:45+01:00,928.3,4431.3,10934.1
2024-01-10T11:00+01:00,899.7,4053.4,11980.3
2024-01-10T11:15+01:00,885.8,3745.1,12914.8
2024-01-10T11:30+01:00,860.3,3438.8,13753.4
2024-01-10T11:45+01:00,842.7,3200.9,14311.2
2024-01-10T12:00+01:00,808.3,2928.7,14837.6
2024-01-10T12:15+01:00,788.1,2702.4,14842.3
2024-01-10T12:30+01:00,780.4,2537.3,14847.7
2024-01-10T12:45+01:00,796.3,2389.7,14697.1
2024-01-10T13:00+01:00,827,2260,14375.5
2024-01-10T13:15+01:00,858.8,2159.8,13876.3
2024-01-10T13:30+01:00,866.4,2127.7,13199.9
2024-01-10T13:45+01:00,897,2124.6,12308.9
2024-01-10T14:00+01:00,905.4,2134.4,11227.5
2024-01-10T14:15+01:00,940.8,2165.9,10015.4
2024-01-10T14:30+01:00,952.9,2188.8,8665.1
2024-01-10T14:45+01:00,963.8,2196.4,7239.7
2024-01-10T15:00+01:00,1026.6,2222.1,5780.3
2024-01-10T15:15+01:00,1083.9,2328.2,4339.1
2024-01-10T15:30+01:00,1145.5,2496.6,2959.3
2024-01-10T15:45+01:00,1180.6,2688.8,1716.4
2024-01-10T16:00+01:00,1268.5,3032.4,797.1
2024-01-10T16:15+01:00,1374.9,3393.4,272.4
2024-01-10T16:30+01:00,1444.6,3800.6,58.6
2024-01-10T16:45+01:00,1535.3,4232.3,8.9
2024-01-10T17:00+01:00,1593.5,4542.7,4.9
2024-01-10T17:15+01:00,1603.7,4887.1,4.7
2024-01-10T17:30+01:00,1546.4,5235.2,4.8
2024-01-10T17:45+01:00,1533.6,5584.7,4.7
2024-01-10T18:00+01:00,1469.1,5753.2,3.3
2024-01-10T18:15+01:00,1385.6,5849.6,3.2
2024-01-10T18:30+01:00,1321.9,5800,3
2024-01-10T18:45+01:00,1266.2,5664.3,3.1
2024-01-10T19:00+01:00,1203.9,5471.1,2.9
2024-01-10T19:15+01:00,1097.7,5255.6,3.2
2024-01-10T19:30+01:00,1032.6,5048,3.5
2024-01-10T19:45+01:00,972.7,4839.6,3.6
2024-01-10T20:00+01:00,914.1,4633.3,6.5
2024-01-10T20:15+01:00,887.9,4457.8,5.1
2024-01-10T20:30+01:00,829.9,4318.7,2.7
2024-01-10T20:45+01:00,782.2,4176.9,2.8
2024-01-10T21:00+01:00,715.1,4060.7,3.4
2024-01-10T21:15+01:00,657,3907.7,3.5
2024-01-10T21:30+01:00,624.7,3735.7,2.8
2024-01-10T21:45+01:00,634.6,3585.2,2.9
2024-01-10T22:00+01:00,634,3465.9,0
2024-01-10T22:15+01:00,618.4,3402.4,0
2024-01-10T22:30+01:00,585.8,3402.2,0
2024-01-10T22:45+01:00,568.3,3337.4,0
2024-01-10T23:00+01:00,550.6,3275.6,0
2024-01-10T23:15+01:00,559.7,3222.9,0
2024-01-10T23:30+01:00,624.5,3186,0
2024-01-10T23:45+01:00,680.3,3136.7,0
2024-01-11T00:00+01:00,677.9,3149.3,0
2024-01-11T00:15+01:00,706.3,3161.4,0
2024-01-11T00:30+01:00,738.4,3204.1,0
2024-01-11T00:45+01:00,780.7,3293,0
2024-01-11T01:00+01:00,827.9,3367.5,0
2024-01-11T01:15+01:00,885.5,3438.9,0
2024-01-11T01:30+01:00,950.8,3534.6,0
2024-01-11T01:45+01:00,1018.2,3646.5,0
2024-01-11T02:00+01:00,1055.8,3759.8,0
2024-01-11T02:15+01:00,1147.1,3790.6,0
2024-01-11T02:30+01:00,1231,3831.1,0
2024-01-11T02:45+01:00,1319.2,3810.9,0
2024-01-11T03:00+01:00,1403.6,3726.2,0
2024-01-11T03:15+01:00,1507.5,3739,0
2024-01-11T03:30+01:00,1615,3661.3,0
2024-01-11T03:45+01:00,1714.7,3606.1,0
2024-01-11T04:00+01:00,1832.3,3664.3,0
2024-01-11T04:15+01:00,1954.7,3771,0
2024-01-11T04:30+01:00,2032.2,3877.5,2.6
2024-01-11T04:45+01:00,2172.2,3988.3,2.7
2024-01-11T05:00+01:00,2346.2,4091.4,2.5
2024-01-11T05:15+01:00,2488.9,4201.8,2.6
2024-01-11T05:30+01:00,2512,4330.1,2.6
2024-01-11T05:45+01:00,2579.6,4568.9,3.1
2024-01-11T06:00+01:00,2592.4,4778.3,2.5
2024-01-11T06:15+01:00,2589.1,4902.7,2.5
2024-01-11T06:30+01:00,2664.5,4969.9,2.5
2024-01-11T06:45+01:00,2748.1,5125.6,3.2
2024-01-11T07:00+01:00,2815.4,5368,2.4
2024-01-11T07:15+01:00,2905.9,5673.1,2.8
2024-01-11T07:30+01:00,2929.5,6016.2,3.1
2024-01-11T07:45+01:00,3056.9,6254.1,5
2024-01-11T08:00+01:00,3245.9,6283.7,20.2
2024-01-11T08:15+01:00,3273.5,6243.9,121.2
