Date (GMT+1),Wind offshore,Wind onshore,Solar
2021-04-22T13:00+02:00,2442.8,15868.7,30316.5
2021-04-22T13:15+02:00,2550.3,15953,30619.4
2021-04-22T13:30+02:00,2645.5,16146.1,30482.2
2021-04-22T13:45+02:00,2689.8,16174.4,30553.1
2021-04-22T14:00+02:00,2691.1,16451.7,30375
2021-04-22T14:15+02:00,2706.6,16928.2,29959.9
2021-04-22T14:30+02:00,3625.6,17261.5,29663.6
2021-04-22T14:45+02:00,4151.3,17315.9,28745.5
2021-04-22T15:00+02:00,4402.5,16986.8,28254.3
2021-04-22T15:15+02:00,4764.6,17173,27402.1
2021-04-22T15:30+02:00,4711.7,17676.2,26291
2021-04-22T15:45+02:00,4843.1,17942.3,25027.9
2021-04-22T16:00+02:00,5040.3,18194.2,23868.8
2021-04-22T16:15+02:00,4948.9,19088.6,22601.8
2021-04-22T16:30+02:00,4852.7,20566,20903.2
2021-04-22T16:45+02:00,4404.3,21073,19378.8
2021-04-22T17:00+02:00,4084.7,21782.6,17645.4
2021-04-22T17:15+02:00,3508.8,21957.1,15894.9
2021-04-22T17:30+02:00,3116.4,22244.8,13978.2
2021-04-22T17:45+02:00,2958.3,21818.1,12108.6
2021-04-22T18:00+02:00,3027.9,21627.6,10228.5
2021-04-22T18:15+02:00,3045.8,21350.4,8429
2021-04-22T18:30+02:00,2972.5,21184.3,6648.2
2021-04-22T18:45+02:00,2904.9,21142,5101.9
2021-04-22T19:00+02:00,2913.5,20720.2,3725
2021-04-22T19:15+02:00,2961.1,19779.1,2532.4
2021-04-22T19:30+02:00,2946.2,19227.6,1575.4
2021-04-22T19:45+02:00,2900.5,18990.8,838
2021-04-22T20:00+02:00,2688,19040.1,332.5
2021-04-22T20:15+02:00,2684.3,18675,75.5
2021-04-22T20:30+02:00,2843.9,17870.1,8.5
2021-04-22T20:45+02:00,2837.7,17789.5,1
2021-04-22T21:00+02:00,3100.6,17386,0.8
2021-04-22T21:15+02:00,3391.4,17282,0.9
2021-04-22T21:30+02:00,3387.6,16995.4,0.8
2021-04-22T21:45+02:00,3725.7,16777.7,0.7
2021-04-22T22:00+02:00,3649.7,16454.2,0
2021-04-22T22:15+02:00,3547.3,16805.1,0
2021-04-22T22:30+02:00,3504.3,16627.6,0
2021-04-22T22:45+02:00,3576,16526.6,0
2021-04-22T23:00+02:00,3535.6,16485.2,0
2021-04-22T23:15+02:00,3596.6,16120.6,0
2021-04-22T23:30+02:00,3768.2,15845.8,0
2021-04-22T23:45+02:00,3717.5,15689.6,0
2021-04-23T00:00+02:00,3769.6,15415,0
2021-04-23T00:15+02:00,3684,15102,0
2021-04-23T00:30+02:00,3627.2,14971.1,0
2021-04-23T00:45+02:00,3639.3,14750.5,0
2021-04-23T01:00+02:00,3622.6,14556.9,0
2021-04-23T01:15+02:00,3555.3,14109.4,0
2021-04-23T01:30+02:00,3522.4,13785.3,0
2021-04-23T01:45+02:00,3559.8,13575.8,0
2021-04-23T02:00+02:00,3685.8,13364.3,0
2021-04-23T02:15+02:00,3858.2,13010.5,0
2021-04-23T02:30+02:00,3790.9,12893.1,0
2021-04-23T02:45+02:00,3810.7,12808.3,0
2021-04-23T03:00+02:00,3704.7,12558.7,0
2021-04-23T03:15+02:00,3670.8,12318.2,0
2021-04-23T03:30+02:00,3609.8,12221.4,0
2021-04-23T03:45+02:00,3535.4,12022.2,0
2021-04-23T04:00+02:00,3610.6,12037.7,0
2021-04-23T04:15+02:00,3628.9,11990.8,0
2021-04-23T04:30+02:00,3635,11877.7,1
2021-04-23T04:45+02:00,3519,11781.2,0.8
2021-04-23T05:00+02:00,3455.9,11742.3,0.9
2021-04-23T05:15+02:00,3352.6,11617,1
2021-04-23T05:30+02:00,3308.2,11564.8,3.1
2021-04-23T05:45+02:00,3228.5,11595.7,7.6
2021-04-23T06:00+02:00,3186.2,11518.1,73.8
2021-04-23T06:15+02:00,3124.5,11228.8,263.9
2021-04-23T06:30+02:00,3112.3,10777.9,722.9
2021-04-23T06:45+02:00,3076.9,10385.1,1448.1
2021-04-23T07:00+02:00,2923.2,10110.9,2488.8
2021-04-23T07:15+02:00,2812.4,9835.1,3759.6
2021-04-23T07:30+02:00,2637.8,9674.2,5223.3
2021-04-23T07:45+02:00,2475.6,9771.4,6929.9
2021-04-23T08:00+02:00,2353.1,9961.6,8763.9
2021-04-23T08:15+02:00,2275,10350,10668
2021-04-23T08:30+02:00,2142.2,10747.3,12632.5
2021-04-23T08:45+02:00,2011.3,10653.7,14594.9
2021-04-23T09:00+02:00,1854.7,10891.2,16385.1
2021-04-23T09:15+02:00,1814,10705.4,18130.6
2021-04-23T09:30+02:00,1713.3,10735.9,19885
2021-04-23T09:45+02:00,1569,10472.1,21506.6
2021-04-23T10:00+02:00,1514,10028.5,23151
2021-04-23T10:15+02:00,1420.8,9846.6,24703.2
2021-04-23T10:30+02:00,1410.8,9580.3,26290.1
2021-04-23T10:45+02:00,1435.8,9505.4,27736.7
2021-04-23T11:00+02:00,1448.5,9515.6,29135.6
2021-04-23T11:15+02:00,1463,9526.6,30386.5
2021-04-23T11:30+02:00,1407.2,9566.7,31515.7
2021-04-23T11:45+02:00,1368.1,9478,32619
2021-04-23T12:00+02:00,1337.4,9506.3,33534.1
2021-04-23T12:15+02:00,1379.5,9420.8,34163
2021-04-23T12:30+02:00,1397.4,9386.9,34863.5
2021-04-23T12:45+02:00,1324.1,9478.3,35318.3
2021-04-23T13:00+02:00,1355.9,9539.9,35691.9
2021-04-23T13:15+02:00,1325.4,9456,35802.1
2021-04-23T13:30+02:00,1263.8,9519.5,35843.2
2021-04-23T13:45+02:00,1174.1,9579.7,35720.6
2021-04-23T14:00+02:00,1127,9770.4,35628.7
2021-04-23T14:15+02:00,1095.1,9994.7,35158.8
2021-04-23T14:30+02:00,1001.7,10084.7,34568.7
2021-04-23T14:45+02:00,977.7,10280.3,33777.5
2021-04-23T15:00+02:00,934.2,10264.3,32989.4
2021-04-23T15:15+02:00,973.3,10200.2,31962.7
2021-04-23T15:30+02:00,1054.2,10349.6,30914.4
2021-04-23T15:45+02:00,1165.7,10142,29557.5
2021-04-23T16:00+02:00,1276.6,9965.4,28134.8
2021-04-23T16:15+02:00,1324.5,9971.3,26681.5
2021-04-23T16:30+02:00,1380.6,9886.3,24869.7
2021-04-23T16:45+02:00,1418.3,9928.1,23015.9
2021-04-23T17:00+02:00,1468.2,9712,21165.2
2021-04-23T17:15+02:00,1479.5,9620.9,19083.6
2021-04-23T17:30+02:00,1480.5,9447.8,16871.2
2021-04-23T17:45+02:00,1459.5,9391.7,14649
2021-04-23T18:00+02:00,1493.9,9371.8,12377.7
2021-04-23T18:15+02:00,1501.8,9239.2,10098.6
2021-04-23T18:30+02:00,1465.3,8725.7,7963.9
2021-04-23T18:45+02:00,1452.3,8560.7,5948.2
2021-04-23T19:00+02:00,1444.6,8485.3,4244.2
2021-04-23T19:15+02:00,1477.9,8261.2,2850.9
2021-04-23T19:30+02:00,1604.5,7618.6,1787.9
2021-04-23T19:45+02:00,1694,7173.4,952.1
2021-04-23T20:00+02:00,1505.4,7143.9,409.3
2021-04-23T20:15+02:00,1470.9,7405.1,112.4
2021-04-23T20:30+02:00,1453.5,7260.4,11.2
2021-04-23T20:45+02:00,1435.6,7291.8,0.8
2021-04-23T21:00+02:00,1452.8,7292.6,0.8
2021-04-23T21:15+02:00,1423.1,7428,0.8
2021-04-23T21:30+02:00,1538,7487,0.7
2021-04-23T21:45+02:00,1534.3,7762.3,0.7
2021-04-23T22:00+02:00,1501.1,7915,0
2021-04-23T22:15+02:00,1435.2,8123.5,0
2021-04-23T22:30+02:00,1445,8188.4,0
2021-04-23T22:45+02:00,1416.7,8169.6,0
2021-04-23T23:00+02:00,1437.4,8261.7,0
2021-04-23T23:15+02:00,1445.3,8292.3,0
2021-04-23T23:30+02:00,1408.9,8271,0
2021-04-23T23:45+02:00,1458.3,8266.4,0
2021-04-24T00:00+02:00,1533,8113.9,0
2021-04-24T00:15+02:00,1617,7823.9,0
2021-04-24T00:30+02:00,1703.3,7722.3,0
2021-04-24T00:45+02:00,1748.7,7719.1,0
2021-04-24T01:00+02:00,1833.8,7535.2,0
2021-04-24T01:15+02:00,1867.7,7494.1,0
2021-04-24T01:30+02:00,1945.8,7572.7,0
2021-04-24T01:45+02:00,2018.6,7624.9,0
2021-04-24T02:00+02:00,2158.8,7648.3,0
2021-04-24T02:15+02:00,2278.3,7424,0
2021-04-24T02:30+02:00,2281.1,7513.7,0
2021-04-24T02:45+02:00,2381.3,7489.1,0
2021-04-24T03:00+02:00,2418.9,7345.6,0
2021-04-24T03:15+02:00,2411.2,7289.4,0
2021-04-24T03:30+02:00,2396,7284,0
2021-04-24T03:45+02:00,2410.5,7236.3,0
2021-04-24T04:00+02:00,2431.3,7439.7,0
2021-04-24T04:15+02:00,2412.9,7671.5,0
2021-04-24T04:30+02:00,2386.4,7853.8,0.8
2021-04-24T04:45+02:00,2350.1,7978.8,0.8
2021-04-24T05:00+02:00,2278.8,8043.6,0.8
2021-04-24T05:15+02:00,2194.2,8066.1,0.8
2021-04-24T05:30+02:00,2143.5,8059.9,5.2
2021-04-24T05:45+02:00,2117.8,7974.6,10.8
2021-04-24T06:00+02:00,2031.7,7917.8,97.8
2021-04-24T06:15+02:00,1922.5,7785.2,362.1
2021-04-24T06:30+02:00,1828.3,7605.7,929.7
2021-04-24T06:45+02:00,1748.5,7371,1832.9
2021-04-24T07:00+02:00,1623.8,7022.9,3022.8
2021-04-24T07:15+02:00,1515.2,6608.6,4429.8
2021-04-24T07:30+02:00,1407.1,6019.8,5991.5
2021-04-24T07:45+02:00,1308.5,5297.4,7778.8
2021-04-24T08:00+02:00,1232.5,4652.2,9776.3
2021-04-24T08:15+02:00,1107,4113,11819.9
2021-04-24T08:30+02:00,1083.5,3730.6,14042.6
2021-04-24T08:45+02:00,1027.5,3605.6,16122.2
2021-04-24T09:00+02:00,919.6,3550.1,18197.6
2021-04-24T09:15+02:00,821,3553.7,20168.1
2021-04-24T09:30+02:00,836.6,3611.4,22282.7
2021-04-24T09:45+02:00,870.9,3664.7,24035.2
2021-04-24T10:00+02:00,937.7,3715.9,25581
2021-04-24T10:15+02:00,949.2,3867.8,27245
2021-04-24T10:30+02:00,972.2,3827.4,28798.4
2021-04-24T10:45+02:00,937.5,3869.3,29926.8
2021-04-24T11:00+02:00,912.5,3900.8,30917.8
2021-04-24T11:15+02:00,969.5,3735.7,31860.1
2021-04-24T11:30+02:00,993.3,3677.5,32462.5
2021-04-24T11:45+02:00,983.4,3650.5,33068.5
2021-04-24T12:00+02:00,960.1,3779.4,33371.2
2021-04-24T12:15+02:00,904.4,3926.5,33532.6
2021-04-24T12:30+02:00,925,3869.3,33605.5
2021-04-24T12:45+02:00,997.9,3954.5,33838.1
2021-04-24T13:00+02:00,1072.9,4068.3,33808
2021-04-24T13:15+02:00,1118.3,4457.9,33748.8
2021-04-24T13:30+02:00,1220.6,4557,33571.3
2021-04-24T13:45+02:00,1317.1,4422,33225.2
2021-04-24T14:00+02:00,1420.4,4715.7,32756.8
2021-04-24T14:15+02:00,1606.6,5005.5,32216.9
2021-04-24T14:30+02:00,1678.7,5116.1,31439.2
2021-04-24T14:45+02:00,1646.4,5329.1,30624.9
2021-04-24T15:00+02:00,1669.1,5852.9,29794.8
2021-04-24T15:15+02:00,1756.5,6184.4,28795.4
2021-04-24T15:30+02:00,1888.3,6506.9,28015.4
2021-04-24T15:45+02:00,2017,6865.8,26750.4
2021-04-24T16:00+02:00,2034.4,7208.6,25417.5
2021-04-24T16:15+02:00,2091.3,7793,23967.7
2021-04-24T16:30+02:00,2182.5,7939.2,22391.9
2021-04-24T16:45+02:00,2318.4,8028.9,20707.4
2021-04-24T17:00+02:00,2415.5,8150.1,19048.4
2021-04-24T17:15+02:00,2588.6,8449.1,17196.1
2021-04-24T17:30+02:00,2680.9,8692.3,15327.1
2021-04-24T17:45+02:00,2945.2,8909.4,13357
2021-04-24T18:00+02:00,3106.9,9103.7,11321.2
2021-04-24T18:15+02:00,3149.3,9345.9,9365.8
2021-04-24T18:30+02:00,3074.5,9408,7470.7
2021-04-24T18:45+02:00,3073.4,9369.6,5684.6
2021-04-24T19:00+02:00,3253.2,9539.8,4174.9
2021-04-24T19:15+02:00,3498.5,9509.1,2926.9
2021-04-24T19:30+02:00,3393.8,9426.6,1876.9
2021-04-24T19:45+02:00,3387,9278.8,1073.2
2021-04-24T20:00+02:00,3208,9301.1,471.3
2021-04-24T20:15+02:00,3197.7,9542.9,125.5
2021-04-24T20:30+02:00,3331.9,9470.4,18.1
2021-04-24T20:45+02:00,3491.4,9562.5,1.7
2021-04-24T21:00+02:00,3488.8,9809.7,0.9
2021-04-24T21:15+02:00,3467.9,9994.9,0.7
2021-04-24T21:30+02:00,3431,10017.3,0.7
2021-04-24T21:45+02:00,3458.1,9998.1,0.7
2021-04-24T22:00+02:00,3610.3,9848.5,0
2021-04-24T22:15+02:00,3560.9,9876,0
2021-04-24T22:30+02:00,3333.7,9784.1,0
2021-04-24T22:45+02:00,3324.8,9757.8,0
2021-04-24T23:00+02:00,3316.8,9638.4,0
2021-04-24T23:15+02:00,3142.5,9446.8,0
2021-04-24T23:30+02:00,3028.6,9344.6,0
2021-04-24T23:45+02:00,3138.9,9226.6,0
2021-04-25T00:00+02:00,3196.9,9285,0
2021-04-25T00:15+02:00,3095.3,9053.6,0
2021-04-25T00:30+02:00,3075.9,8844.7,0
2021-04-25T00:45+02:00,2950.8,8623.6,0
2021-04-25T01:00+02:00,2973,8515,0
2021-04-25T01:15+02:00,3024.3,8167.9,0
2021-04-25T01:30+02:00,2951.4,7954.7,0
2021-04-25T01:45+02:00,2870.5,7818.4,0
2021-04-25T02:00+02:00,2933.2,7572.7,0
2021-04-25T02:15+02:00,2911.9,7391.4,0
2021-04-25T02:30+02:00,2828.8,7182.7,0
2021-04-25T02:45+02:00,2884.9,6940.9,0
2021-04-25T03:00+02:00,2872.2,6827.1,0
2021-04-25T03:15+02:00,2921.1,6784.6,0
2021-04-25T03:30+02:00,2972.5,6708.9,0
2021-04-25T03:45+02:00,2906.4,6713.3,0
2021-04-25T04:00+02:00,2866.4,6651.7,0
2021-04-25T04:15+02:00,2863.8,6603.4,0
2021-04-25T04:30+02:00,2707.1,6538.8,0.8
2021-04-25T04:45+02:00,2538,6567.1,0.9
2021-04-25T05:00+02:00,2363.4,6621.6,0.9
2021-04-25T05:15+02:00,2324.8,6595,0.9
2021-04-25T05:30+02:00,2360.6,6592.2,7.3
2021-04-25T05:45+02:00,2342.6,6657.9,18.7
2021-04-25T06:00+02:00,2367.7,6670.3,116.8
2021-04-25T06:15+02:00,2201,6643,357.7
2021-04-25T06:30+02:00,2088,6626.3,854.2
2021-04-25T06:45+02:00,2013.7,6411.3,1630.8
2021-04-25T07:00+02:00,1921.4,6210.8,2627.9
2021-04-25T07:15+02:00,1864.4,5673.7,3776.4
2021-04-25T07:30+02:00,1775.3,5137.8,5191.7
2021-04-25T07:45+02:00,1668.1,4766.1,6799.1
2021-04-25T08:00+02:00,1569.8,4388.4,8570.8
2021-04-25T08:15+02:00,1540.6,4166.6,10459.9
2021-04-25T08:30+02:00,1550.5,3970.2,12472.8
2021-04-25T08:45+02:00,1545,3877,14495
2021-04-25T09:00+02:00,1515.6,3972.4,16513
2021-04-25T09:15+02:00,1463.3,4111.1,18549
2021-04-25T09:30+02:00,1354.7,4347.5,20430.2
2021-04-25T09:45+02:00,1286.3,4472.6,22310.7
2021-04-25T10:00+02:00,1207.1,4617.4,24161.4
2021-04-25T10:15+02:00,1177.7,4664.8,25847.4
2021-04-25T10:30+02:00,1082.5,4925.9,27129.6
2021-04-25T10:45+02:00,958.3,5147,28255
2021-04-25T11:00+02:00,829.3,5265.3,29363
2021-04-25T11:15+02:00,716.2,5339.3,30262.6
2021-04-25T11:30+02:00,643.1,5404.1,30632.9
2021-04-25T11:45+02:00,581.9,5477.3,31076.1
2021-04-25T12:00+02:00,564.2,5398.3,31743.4
2021-04-25T12:15+02:00,508.1,5361.9,32119.4
2021-04-25T12:30+02:00,473.5,5145.4,32633
2021-04-25T12:45+02:00,472.9,5400.5,32842.8
2021-04-25T13:00+02:00,600.9,4982.4,33151.4
2021-04-25T13:15+02:00,732.9,5180.7,33237.2
2021-04-25T13:30+02:00,712.3,5178.1,33355.5
2021-04-25T13:45+02:00,740.6,5251.5,33342.8
2021-04-25T14:00+02:00,766.6,4800.3,33235.3
2021-04-25T14:15+02:00,747.6,4804.8,32984.7
2021-04-25T14:30+02:00,772.5,4725.6,32430.6
2021-04-25T14:45+02:00,795.8,4902.4,31876.7
2021-04-25T15:00+02:00,753.8,5385.3,31191.6
2021-04-25T15:15+02:00,760.8,5553.4,30144.4
2021-04-25T15:30+02:00,791.3,5603.7,29460.7
2021-04-25T15:45+02:00,828.5,5660.3,28355
2021-04-25T16:00+02:00,842.3,6277.7,27101.6
2021-04-25T16:15+02:00,858.7,7013.7,25593.7
2021-04-25T16:30+02:00,853.5,7396,23929.3
2021-04-25T16:45+02:00,861.5,7962.4,22351.9
2021-04-25T17:00+02:00,848.2,8102.7,20449.1
2021-04-25T17:15+02:00,819,8120.2,18479.6
2021-04-25T17:30+02:00,664.5,8917.7,16268.4
2021-04-25T17:45+02:00,646.7,8978.1,14257.1
2021-04-25T18:00+02:00,615.6,8927.3,12228
2021-04-25T18:15+02:00,649.2,8826.3,10046.1
2021-04-25T18:30+02:00,606.6,9004.7,7945.3
2021-04-25T18:45+02:00,629.6,8838.7,6020.6
2021-04-25T19:00+02:00,651,8832.3,4385.9
2021-04-25T19:15+02:00,643.9,8710.7,3028.8
2021-04-25T19:30+02:00,641.1,8530.1,1995.9
2021-04-25T19:45+02:00,634.9,8379.6,1157.7
2021-04-25T20:00+02:00,670.4,8376.7,526.4
2021-04-25T20:15+02:00,784.3,8470.8,158.5
2021-04-25T20:30+02:00,846.7,8905.3,24.6
2021-04-25T20:45+02:00,839.7,9242.6,1.2
2021-04-25T21:00+02:00,836.1,9677.8,0.8
2021-04-25T21:15+02:00,823.2,10176.5,0.8
2021-04-25T21:30+02:00,839.4,10437.4,0.7
2021-04-25T21:45+02:00,798.4,10770.4,0.6
2021-04-25T22:00+02:00,763.4,10839.3,0
2021-04-25T22:15+02:00,674.4,11002.2,0
2021-04-25T22:30+02:00,630.2,10974.2,0
2021-04-25T22:45+02:00,634.9,10760.9,0
2021-04-25T23:00+02:00,606,10553.5,0
2021-04-25T23:15+02:00,603.1,10468,0
2021-04-25T23:30+02:00,573.8,10318.7,0
2021-04-25T23:45+02:00,507.8,10074.8,0
2021-04-26T00:00+02:00,466,9840.8,0
2021-04-26T00:15+02:00,366.3,9622,0
2021-04-26T00:30+02:00,413.7,9290,0
2021-04-26T00:45+02:00,417.3,8931.7,0
2021-04-26T01:00+02:00,471,8528.2,0
2021-04-26T01:15+02:00,464.4,8227.1,0
2021-04-26T01:30+02:00,466.9,7820.2,0
2021-04-26T01:45+02:00,435.7,7522.2,0
2021-04-26T02:00+02:00,404,7207.8,0
2021-04-26T02:15+02:00,399.8,6932.9,0
2021-04-26T02:30+02:00,384,6758.4,0
2021-04-26T02:45+02:00,386,6690.5,0
2021-04-26T03:00+02:00,363.3,6623.2,0
2021-04-26T03:15+02:00,327.8,6564.8,0
2021-04-26T03:30+02:00,299.7,6480.4,0
2021-04-26T03:45+02:00,274.2,6383.3,0
2021-04-26T04:00+02:00,260.1,6296.3,0
2021-04-26T04:15+02:00,277.1,6159.2,0
2021-04-26T04:30+02:00,294.6,5937.2,0.9
2021-04-26T04:45+02:00,278,5784.2,0.8
2021-04-26T05:00+02:00,246.8,5709.7,0.9
2021-04-26T05:15+02:00,231.5,5564.2,1
2021-04-26T05:30+02:00,218.1,5412.4,10.7
2021-04-26T05:45+02:00,191.2,5344.8,30.9
2021-04-26T06:00+02:00,252.1,5256.7,151.6
2021-04-26T06:15+02:00,210.2,5180.5,436.3
2021-04-26T06:30+02:00,210.8,5149.2,1022.9
2021-04-26T06:45+02:00,166.6,4930.5,1991
2021-04-26T07:00+02:00,170.9,4578.6,3279.1
2021-04-26T07:15+02:00,173.9,4299.6,4821.9
2021-04-26T07:30+02:00,179.7,3903.8,6582.9
2021-04-26T07:45+02:00,228.5,3384.5,8574.6
2021-04-26T08:00+02:00,258.8,2781.1,10794.2
2021-04-26T08:15+02:00,297.8,2196,13066.9
2021-04-26T08:30+02:00,442.1,1729.6,15391.8
2021-04-26T08:45+02:00,417.6,1566.5,17798.3
2021-04-26T09:00+02:00,337.6,1722.2,20151.3
2021-04-26T09:15+02:00,252,1915.6,22360.7
2021-04-26T09:30+02:00,210.6,1937.6,24383
2021-04-26T09:45+02:00,162.7,1938.3,26292.9
2021-04-26T10:00+02:00,120.1,2030,28071.6
2021-04-26T10:15+02:00,92,2117.1,29520.1
2021-04-26T10:30+02:00,77.4,2114.4,30717.2
2021-04-26T10:45+02:00,83,2037.4,31780
2021-04-26T11:00+02:00,76.1,2049.6,32626.5
2021-04-26T11:15+02:00,61,2027.6,33402
2021-04-26T11:30+02:00,39,2110.2,34021.3
2021-04-26T11:45+02:00,40.5,2123.2,34516.8
2021-04-26T12:00+02:00,45.5,2211,34906.2
2021-04-26T12:15+02:00,50.6,2215.5,35147.7
2021-04-26T12:30+02:00,45.1,2081.1,35294.5
2021-04-26T12:45+02:00,39.7,2088,35527.7
2021-04-26T13:00+02:00,62.8,2018.1,35563.5
2021-04-26T13:15+02:00,137.3,1992.2,35559.1
2021-04-26T13:30+02:00,227.7,1975.5,35493.1
2021-04-26T13:45+02:00,316.2,1941,35456.1
2021-04-26T14:00+02:00,323.4,1973.7,35258.6
2021-04-26T14:15+02:00,252.7,2038.6,34756.9
2021-04-26T14:30+02:00,195.5,2113.6,34031
2021-04-26T14:45+02:00,168.5,2161.9,33048.2
2021-04-26T15:00+02:00,158.9,2162.8,32181
2021-04-26T15:15+02:00,136,2247.7,31424.3
2021-04-26T15:30+02:00,125,2335.4,30472.7
2021-04-26T15:45+02:00,128.6,2457.7,29173.8
2021-04-26T16:00+02:00,148.7,2554.5,27560.1
2021-04-26T16:15+02:00,164.1,2526,25993.1
2021-04-26T16:30+02:00,148,2591.7,24574.3
2021-04-26T16:45+02:00,138.1,2630.4,22830.3
2021-04-26T17:00+02:00,150.3,2695.5,20796.4
2021-04-26T17:15+02:00,161,2764.6,18744
2021-04-26T17:30+02:00,149.7,2818.6,16599.2
2021-04-26T17:45+02:00,139.8,2923,14442
2021-04-26T18:00+02:00,141.3,3049,12314.7
2021-04-26T18:15+02:00,140.1,3261.1,10039.6
2021-04-26T18:30+02:00,127.7,3475.8,7914.9
2021-04-26T18:45+02:00,121.8,3759.4,5975.2
2021-04-26T19:00+02:00,120.2,4043.1,4405.6
2021-04-26T19:15+02:00,129.6,4390,3040.4
2021-04-26T19:30+02:00,142.5,4557.1,1978.7
2021-04-26T19:45+02:00,134.9,4945.9,1169.8
2021-04-26T20:00+02:00,129.9,5588.1,551.9
2021-04-26T20:15+02:00,142.3,6344.3,158.9
2021-04-26T20:30+02:00,149.3,7130.4,20.6
2021-04-26T20:45+02:00,156.8,7929.6,1.2
2021-04-26T21:00+02:00,162.7,8837,1
2021-04-26T21:15+02:00,166.9,9621.2,1
2021-04-26T21:30+02:00,187.8,10332,0.9
2021-04-26T21:45+02:00,211.1,10905.9,0.8
2021-04-26T22:00+02:00,238.2,11278.7,0
2021-04-26T22:15+02:00,253.6,11610.4,0
2021-04-26T22:30+02:00,280.7,11936.6,0
2021-04-26T22:45+02:00,353.9,12210.3,0
2021-04-26T23:00+02:00,419.8,12452.2,0
2021-04-26T23:15+02:00,487.2,12670,0
2021-04-26T23:30+02:00,578.4,12788.5,0
2021-04-26T23:45+02:00,617.5,12918.4,0
2021-04-27T00:00+02:00,666.9,12869.8,0
2021-04-27T00:15+02:00,693.3,12911.7,0
2021-04-27T00:30+02:00,720.4,12922.8,0
2021-04-27T00:45+02:00,792.9,12960.8,0
2021-04-27T01:00+02:00,838.5,12918.9,0
2021-04-27T01:15+02:00,829.1,12860.3,0
2021-04-27T01:30+02:00,838.1,12704.8,0
2021-04-27T01:45+02:00,818.9,12593.1,0
2021-04-27T02:00+02:00,827.3,12546.1,0
2021-04-27T02:15+02:00,954.7,12587.9,0
2021-04-27T02:30+02:00,1055.5,12497.8,0
2021-04-27T02:45+02:00,1144.6,12453.2,0
2021-04-27T03:00+02:00,1233.4,12466.5,0
2021-04-27T03:15+02:00,1300.8,12475.6,0
2021-04-27T03:30+02:00,1408.9,12588.7,0
2021-04-27T03:45+02:00,1495.4,12649,0
2021-04-27T04:00+02:00,1532.6,12590.1,0
2021-04-27T04:15+02:00,1592.8,12512.8,0
2021-04-27T04:30+02:00,1671.6,12404.1,0.9
2021-04-27T04:45+02:00,1752,12350.9,0.8
2021-04-27T05:00+02:00,1824,12272.6,0.9
2021-04-27T05:15+02:00,1849,12207.2,0.9
2021-04-27T05:30+02:00,1844.8,12158.4,8.4
2021-04-27T05:45+02:00,1796.8,12058.3,37.7
2021-04-27T06:00+02:00,1699.9,12158.2,159.1
2021-04-27T06:15+02:00,1595.5,11861.1,470.2
2021-04-27T06:30+02:00,1499.1,11501,1052.5
2021-04-27T06:45+02:00,1456.7,11085.5,2029.4
2021-04-27T07:00+02:00,1400.5,10565.3,3341.2
2021-04-27T07:15+02:00,1336.8,9922.1,4952.5
2021-04-27T07:30+02:00,1319.3,9116.3,6788.5
2021-04-27T07:45+02:00,1292.6,7883.8,8807.4
2021-04-27T08:00+02:00,1297.3,6499.3,10888.7
2021-04-27T08:15+02:00,1281.4,5353.8,13230.1
2021-04-27T08:30+02:00,1259.3,4574.1,15548.9
2021-04-27T08:45+02:00,1242.7,4241.9,17904.1
2021-04-27T09:00+02:00,1260,4273.4,20224.6
2021-04-27T09:15+02:00,1269.7,4520.4,22414.9
2021-04-27T09:30+02:00,1237.3,4951.8,24486.8
2021-04-27T09:45+02:00,1161.2,5591.2,26729.7
2021-04-27T10:00+02:00,1105.1,6142.3,28644
2021-04-27T10:15+02:00,1094.7,6898.8,30385
2021-04-27T10:30+02:00,1084.1,7186.6,31939.8
2021-04-27T10:45+02:00,1118,7387.8,33366.1
2021-04-27T11:00+02:00,1174.1,7333.4,34521.2
2021-04-27T11:15+02:00,1203.4,7018.3,35520
2021-04-27T11:30+02:00,1264.5,6836.9,36289.9
2021-04-27T11:45+02:00,1337.7,6617.6,36970.8
2021-04-27T12:00+02:00,1380.9,6401.8,37753.1
2021-04-27T12:15+02:00,1450.6,6239.5,38414.5
2021-04-27T12:30+02:00,1547.2,6199.6,38659.3
2021-04-27T12:45+02:00,1614.2,6229.5,38663.8
2021-04-27T13:00+02:00,1640.8,6107.8,38774.8
2021-04-27T13:15+02:00,1691.7,6079.7,38754.5
2021-04-27T13:30+02:00,1797,6148.3,38599.2
2021-04-27T13:45+02:00,1877.7,6006.1,38131.1
2021-04-27T14:00+02:00,1917,5998.5,37660.8
2021-04-27T14:15+02:00,1957.6,6012.7,37212.2
2021-04-27T14:30+02:00,2010.8,5858.5,36645.2
2021-04-27T14:45+02:00,2033.2,5934.6,35752.3
2021-04-27T15:00+02:00,1952,5893.6,34591.5
2021-04-27T15:15+02:00,1941.9,6091.4,33406.7
2021-04-27T15:30+02:00,1882.1,6166.8,32077.5
2021-04-27T15:45+02:00,1843.8,6011.4,30587
2021-04-27T16:00+02:00,1762,6039.6,29233.6
2021-04-27T16:15+02:00,1668.9,6046.1,27713.5
2021-04-27T16:30+02:00,1564.2,6008.6,25964.7
2021-04-27T16:45+02:00,1505.9,6090.8,24177.5
2021-04-27T17:00+02:00,1471.9,6260.1,22000.1
