Date (GMT+1),Wind offshore,Wind onshore,Solar
2025-01-06T03:30+01:00,6515.6,31099,0
2025-01-06T03:45+01:00,6520.3,31485.4,0
2025-01-06T04:00+01:00,6590.8,31770,0
2025-01-06T04:15+01:00,6595.9,31979.9,0
2025-01-06T04:30+01:00,6573.1,32281.3,12.7
2025-01-06T04:45+01:00,6556.5,32801.5,12
2025-01-06T05:00+01:00,6678.3,33318.2,12.1
2025-01-06T05:15+01:00,6710.8,33630.8,12.6
2025-01-06T05:30+01:00,6685.8,33788.3,12.3
2025-01-06T05:45+01:00,6129.5,34274.4,13.1
2025-01-06T06:00+01:00,5906.8,35344,14.6
2025-01-06T06:15+01:00,6084.9,35197.6,14.4
2025-01-06T06:30+01:00,5959.1,35962.5,15.3
2025-01-06T06:45+01:00,5824.3,36653.2,16.3
2025-01-06T07:00+01:00,5629.3,37046,17.2
2025-01-06T07:15+01:00,5459.4,37432.8,17.6
2025-01-06T07:30+01:00,5402.2,37831.8,18.1
2025-01-06T07:45+01:00,5240.9,38030.6,18.5
2025-01-06T08:00+01:00,4830,38095.4,24.9
2025-01-06T08:15+01:00,4682.1,38343,121.6
2025-01-06T08:30+01:00,4666.5,38534,616.6
2025-01-06T08:45+01:00,4629,38760.4,1306.7
2025-01-06T09:00+01:00,4656.3,38770.3,2151.3
2025-01-06T09:15+01:00,4772.4,38878,3213.3
2025-01-06T09:30+01:00,4951.3,38921.6,4247
2025-01-06T09:45+01:00,5180.9,39005.3,5289.3
2025-01-06T10:00+01:00,5300.4,39240.2,6351.7
2025-01-06T10:15+01:00,5623.6,39427.5,7341.8
2025-01-06T10:30+01:00,5781.2,39336.9,8199.3
2025-01-06T10:45+01:00,5812.4,39186.4,9104.5
2025-01-06T11:00+01:00,6448.3,39262.3,9919.7
2025-01-06T11:15+01:00,6478.7,39562.8,10489
2025-01-06T11:30+01:00,6481.4,39576.6,11155.1
2025-01-06T11:45+01:00,6417.5,39635,11786.7
2025-01-06T12:00+01:00,6579.2,39683.5,12467.4
2025-01-06T12:15+01:00,6315.5,39745.8,12970.3
2025-01-06T12:30+01:00,6306.8,39833.4,13699
2025-01-06T12:45+01:00,6321.1,39544.7,13901.1
2025-01-06T13:00+01:00,6352.4,39644.8,13879.9
2025-01-06T13:15+01:00,6262.3,39775.5,13627.8
2025-01-06T13:30+01:00,6198.2,39676.5,13009.3
2025-01-06T13:45+01:00,6224.3,39731.8,12351.6
2025-01-06T14:00+01:00,5919,39589.7,11246.2
2025-01-06T14:15+01:00,5883.2,39891.1,10191.9
2025-01-06T14:30+01:00,5884.4,40078.2,9003.5
2025-01-06T14:45+01:00,5779.2,39980.5,7492
2025-01-06T15:00+01:00,5730.8,39808.5,6027.7
2025-01-06T15:15+01:00,5678.5,39477.2,4605.9
2025-01-06T15:30+01:00,5619.7,40091.9,3047
2025-01-06T15:45+01:00,5564.5,40790.6,1744.8
2025-01-06T16:00+01:00,4989.5,41388.8,772.5
2025-01-06T16:15+01:00,4867.6,41823.5,228.4
2025-01-06T16:30+01:00,4619.7,42567.6,50.5
2025-01-06T16:45+01:00,4033.5,43083,32.4
2025-01-06T17:00+01:00,3101.5,43457,30.7
2025-01-06T17:15+01:00,2749.3,43872.2,29.6
2025-01-06T17:30+01:00,2520,44385.8,28.2
2025-01-06T17:45+01:00,2270.4,44060.2,27.5
2025-01-06T18:00+01:00,1182.9,43957.3,26.2
2025-01-06T18:15+01:00,780.9,43526.2,24.7
2025-01-06T18:30+01:00,715,43546.5,20.7
2025-01-06T18:45+01:00,607.8,43683.6,20.3
2025-01-06T19:00+01:00,944.1,43696.2,19.3
2025-01-06T19:15+01:00,898,43983.9,18.9
2025-01-06T19:30+01:00,766.6,44242.2,18.3
2025-01-06T19:45+01:00,639,44173.1,17.9
2025-01-06T20:00+01:00,668.7,43992.3,17.7
2025-01-06T20:15+01:00,617.2,43835.1,17.2
2025-01-06T20:30+01:00,631.9,43502.5,16.8
2025-01-06T20:45+01:00,640.4,43171.6,16.5
2025-01-06T21:00+01:00,488.5,43361.8,16.7
2025-01-06T21:15+01:00,464.3,43180.9,16.5
2025-01-06T21:30+01:00,399.8,42710.3,16.6
2025-01-06T21:45+01:00,407.3,42235.7,16.5
2025-01-06T22:00+01:00,1073.1,39591.8,0
2025-01-06T22:15+01:00,1429.3,39608.7,0
2025-01-06T22:30+01:00,1525.4,39511.5,0
2025-01-06T22:45+01:00,1585.3,39171.2,0
2025-01-06T23:00+01:00,1874.7,38768,0
2025-01-06T23:15+01:00,1954.4,38410.5,0
2025-01-06T23:30+01:00,2031.5,38359.9,0
2025-01-06T23:45+01:00,2138.4,38053.1,0
2025-01-07T00:00+01:00,2700.6,38137.5,0
2025-01-07T00:15+01:00,2890,37943.9,0
2025-01-07T00:30+01:00,3026.8,37746.3,0
2025-01-07T00:45+01:00,3064.2,37693.8,0
2025-01-07T01:00+01:00,3404.2,37201.6,0
2025-01-07T01:15+01:00,3432.5,36933.3,0
2025-01-07T01:30+01:00,3411.7,36892.8,0
2025-01-07T01:45+01:00,3394.8,36913.7,0
2025-01-07T02:00+01:00,3286.3,36891.5,0
2025-01-07T02:15+01:00,3385.4,36843.4,0
2025-01-07T02:30+01:00,3505.7,37129.5,0
2025-01-07T02:45+01:00,3590.8,36984.9,0
2025-01-07T03:00+01:00,3379.3,36808,0
2025-01-07T03:15+01:00,3439.1,36907.9,0
2025-01-07T03:30+01:00,3503.5,36942.3,0
2025-01-07T03:45+01:00,3560.9,36926.6,0
2025-01-07T04:00+01:00,3468.9,36682.7,0
2025-01-07T04:15+01:00,3543.2,36641.5,0
2025-01-07T04:30+01:00,3614.9,36545.1,12.8
2025-01-07T04:45+01:00,3670,36428.9,12.6
2025-01-07T05:00+01:00,3487.6,35982.1,12.6
2025-01-07T05:15+01:00,3257.9,36021.6,12.5
2025-01-07T05:30+01:00,3020.2,36616.4,13.1
2025-01-07T05:45+01:00,3077.4,36869.5,13.3
2025-01-07T06:00+01:00,2483.3,38380.2,16.3
2025-01-07T06:15+01:00,2573.4,38363.4,16.2
2025-01-07T06:30+01:00,2588.1,38353.8,16.7
2025-01-07T06:45+01:00,2540.2,37792.3,18.6
2025-01-07T07:00+01:00,3110.3,37661.8,17.7
2025-01-07T07:15+01:00,3131.6,37564.8,22.1
2025-01-07T07:30+01:00,3080.2,37452.8,40.2
2025-01-07T07:45+01:00,3070.9,37287.8,41.2
2025-01-07T08:00+01:00,3984.5,37098.4,47.5
2025-01-07T08:15+01:00,4176.6,36772.2,114
2025-01-07T08:30+01:00,4141.7,36492.8,691.5
2025-01-07T08:45+01:00,3948.2,36248.9,1714.2
2025-01-07T09:00+01:00,4262.6,35747.7,2883.9
2025-01-07T09:15+01:00,4347.2,34839.4,4088.3
2025-01-07T09:30+01:00,4280,34382.5,5451
2025-01-07T09:45+01:00,4356.6,33983.1,6902
2025-01-07T10:00+01:00,3846.1,33921.9,8418.1
2025-01-07T10:15+01:00,3863.4,33917.8,9894.9
2025-01-07T10:30+01:00,3863.9,34123.3,11372.9
2025-01-07T10:45+01:00,3848.7,34414.3,12799.2
2025-01-07T11:00+01:00,3603.8,34493.5,13546.3
2025-01-07T11:15+01:00,3662.3,34550,14144.6
2025-01-07T11:30+01:00,3733.5,34775.5,14963.7
2025-01-07T11:45+01:00,3768.6,34896.5,15472.4
2025-01-07T12:00+01:00,3931.4,34820.1,15493.5
2025-01-07T12:15+01:00,3935.6,34682.7,16004.7
2025-01-07T12:30+01:00,3923.7,34362.3,15872.9
2025-01-07T12:45+01:00,3916.6,34557.4,15727.9
2025-01-07T13:00+01:00,4455,34393.5,15090
2025-01-07T13:15+01:00,4615,34073.8,14313.3
2025-01-07T13:30+01:00,4597.2,33824.1,13256.6
2025-01-07T13:45+01:00,4581.4,33615.9,11920.8
2025-01-07T14:00+01:00,4863.3,33650,10753.7
2025-01-07T14:15+01:00,4852.4,33415.3,9731
2025-01-07T14:30+01:00,4800.3,33092.2,8818.8
2025-01-07T14:45+01:00,4769.1,32411.1,7593
2025-01-07T15:00+01:00,4933.2,32319.4,6055.9
2025-01-07T15:15+01:00,4938.6,31744.5,4649.9
2025-01-07T15:30+01:00,4949.2,31625.3,3281.7
2025-01-07T15:45+01:00,4894.3,31995.9,1972.9
2025-01-07T16:00+01:00,4916.8,32185.1,910.7
2025-01-07T16:15+01:00,4931.1,32337.4,269.6
2025-01-07T16:30+01:00,4878.6,32564.6,55.3
2025-01-07T16:45+01:00,4729.4,32789.9,27.4
2025-01-07T17:00+01:00,5068.7,33517.7,27
2025-01-07T17:15+01:00,4922.1,34322.7,26.2
2025-01-07T17:30+01:00,4699.2,34369,24.7
2025-01-07T17:45+01:00,4560,34138.7,22.9
2025-01-07T18:00+01:00,4691,34299.6,26.3
2025-01-07T18:15+01:00,4648.4,34562.1,20.1
2025-01-07T18:30+01:00,4653.9,34922.7,19.9
2025-01-07T18:45+01:00,4579.4,34592.2,18.2
2025-01-07T19:00+01:00,4123.6,34528.6,18.7
2025-01-07T19:15+01:00,4103.9,34392,17.5
2025-01-07T19:30+01:00,4116.6,34199.3,33.3
2025-01-07T19:45+01:00,3991.7,33947.9,33.1
2025-01-07T20:00+01:00,3743.4,34472.8,23.6
2025-01-07T20:15+01:00,3880.5,34975,16.5
2025-01-07T20:30+01:00,3905.6,35507,15.3
2025-01-07T20:45+01:00,3875.4,35452.2,16.5
2025-01-07T21:00+01:00,3234.1,35525.7,16.3
2025-01-07T21:15+01:00,3245.1,35647.9,15.9
2025-01-07T21:30+01:00,3293.3,35716.7,15.3
2025-01-07T21:45+01:00,3286.7,35464.6,15.6
2025-01-07T22:00+01:00,3600.2,33838,0
2025-01-07T22:15+01:00,3760.3,33838.9,0
2025-01-07T22:30+01:00,3811.1,33547.6,0
2025-01-07T22:45+01:00,3786.2,33299,0
2025-01-07T23:00+01:00,3274.5,33414.5,0
2025-01-07T23:15+01:00,3207.8,33184.8,0
2025-01-07T23:30+01:00,3222,32929.9,0
2025-01-07T23:45+01:00,3243.5,32739.2,0
2025-01-08T00:00+01:00,3906.7,32618.6,0
2025-01-08T00:15+01:00,4149,32070.4,0
2025-01-08T00:30+01:00,4156.7,31684.1,0
2025-01-08T00:45+01:00,4150.5,31538.7,0
2025-01-08T01:00+01:00,4073.6,31245.5,0
2025-01-08T01:15+01:00,4061.4,31253,0
2025-01-08T01:30+01:00,4065.9,30682.5,0
2025-01-08T01:45+01:00,4042.4,30412.1,0
2025-01-08T02:00+01:00,3744.4,30095.5,0
2025-01-08T02:15+01:00,3681.1,29549.7,0
2025-01-08T02:30+01:00,3727.2,29213.2,0
2025-01-08T02:45+01:00,3686.4,28907,0
2025-01-08T03:00+01:00,3812.7,28848.5,0
2025-01-08T03:15+01:00,3826.9,28797.5,0
2025-01-08T03:30+01:00,3780.5,28696.5,0
2025-01-08T03:45+01:00,3740.2,28634.7,0
2025-01-08T04:00+01:00,3695.9,28515.1,0
2025-01-08T04:15+01:00,3637.5,28688.9,0
2025-01-08T04:30+01:00,3632.4,28882,11.6
2025-01-08T04:45+01:00,3562.5,28971.4,11.3
2025-01-08T05:00+01:00,3770.7,28769.7,11.2
2025-01-08T05:15+01:00,3815.9,28803.9,11.2
2025-01-08T05:30+01:00,3791.2,28727.1,11.1
2025-01-08T05:45+01:00,3792.4,28853.7,10.8
2025-01-08T06:00+01:00,3901,29847.3,14.2
2025-01-08T06:15+01:00,3897.3,30178.7,13.8
2025-01-08T06:30+01:00,4050.6,29695.4,14.2
2025-01-08T06:45+01:00,3967.5,29719.4,17.3
2025-01-08T07:00+01:00,4431.8,29556.3,17
2025-01-08T07:15+01:00,4901.2,29488.7,16.2
2025-01-08T07:30+01:00,4944.9,29491.7,17.1
2025-01-08T07:45+01:00,4959.3,29455.7,22.8
2025-01-08T08:00+01:00,5122.8,29046.4,33.3
2025-01-08T08:15+01:00,5130.5,28380.5,104
2025-01-08T08:30+01:00,5128.7,28259.9,462.2
2025-01-08T08:45+01:00,5133.5,28283.8,1130.8
2025-01-08T09:00+01:00,4736.2,27672.4,1903.7
2025-01-08T09:15+01:00,4699.7,26550,2774.5
2025-01-08T09:30+01:00,4700.7,25669,3773.6
2025-01-08T09:45+01:00,4231.2,25239.5,4863.7
2025-01-08T10:00+01:00,4142.1,25041.6,6031.1
2025-01-08T10:15+01:00,4040.9,24805.9,7243.2
2025-01-08T10:30+01:00,3949.7,24800,8332.9
2025-01-08T10:45+01:00,3905.4,24421.1,9354.8
2025-01-08T11:00+01:00,2743.4,24138.9,10298
2025-01-08T11:15+01:00,2691.4,23772.4,10992
2025-01-08T11:30+01:00,2792.5,23751.4,11448.6
2025-01-08T11:45+01:00,2815.8,23583.2,11763.7
2025-01-08T12:00+01:00,2394.1,22981,11747.3
2025-01-08T12:15+01:00,2454.8,22637.6,11528.6
2025-01-08T12:30+01:00,2487.2,22534.1,11299.7
2025-01-08T12:45+01:00,2496.6,22397.6,10922.9
2025-01-08T13:00+01:00,2682.8,21937.9,10420.6
2025-01-08T13:15+01:00,2822.9,21406.1,9855.3
2025-01-08T13:30+01:00,2890.7,20902.1,8987.4
2025-01-08T13:45+01:00,2936.1,20340,8112.4
2025-01-08T14:00+01:00,3954.2,19791.7,7272.3
2025-01-08T14:15+01:00,4277.9,19264,6322.6
2025-01-08T14:30+01:00,4317.5,18451.1,5222.4
2025-01-08T14:45+01:00,4287.8,17628.3,4228
2025-01-08T15:00+01:00,5225.8,17010.4,3153
2025-01-08T15:15+01:00,5598.6,16460.6,2222.6
2025-01-08T15:30+01:00,5608.9,16772.6,1434.3
2025-01-08T15:45+01:00,5432,17237.8,788.7
2025-01-08T16:00+01:00,5307.3,18055.4,310.3
2025-01-08T16:15+01:00,5229.2,18609.6,100.3
2025-01-08T16:30+01:00,5026.3,18724.5,39.2
2025-01-08T16:45+01:00,5146.9,18732.2,41.9
2025-01-08T17:00+01:00,5271.9,18946.4,39.3
2025-01-08T17:15+01:00,5163.3,18974,38.7
2025-01-08T17:30+01:00,4713.4,19030.1,36.7
2025-01-08T17:45+01:00,4580,19129.3,37.5
2025-01-08T18:00+01:00,4384.9,19156.9,31.9
2025-01-08T18:15+01:00,4408.8,19005.3,30
2025-01-08T18:30+01:00,4512.4,18801.2,28.4
2025-01-08T18:45+01:00,4323.4,18464.9,26.8
2025-01-08T19:00+01:00,4045.7,18430.2,28.3
2025-01-08T19:15+01:00,4049.7,18576.6,26.4
2025-01-08T19:30+01:00,3727.7,18302,26.2
2025-01-08T19:45+01:00,3710,17879.8,26.6
2025-01-08T20:00+01:00,3563,17441.4,26.5
2025-01-08T20:15+01:00,3167.9,17101.4,25.3
2025-01-08T20:30+01:00,2845.7,16636.7,11.7
2025-01-08T20:45+01:00,2826.2,16132.2,9.6
2025-01-08T21:00+01:00,2845,15632.5,10
2025-01-08T21:15+01:00,2732.8,15305.1,10.2
2025-01-08T21:30+01:00,2596.3,14901.7,10.3
2025-01-08T21:45+01:00,2596.9,14617.9,10.9
2025-01-08T22:00+01:00,2486.8,13955.8,0
2025-01-08T22:15+01:00,2317.2,14137.4,0
2025-01-08T22:30+01:00,2244.7,14058.8,0
2025-01-08T22:45+01:00,2290.3,13807.6,0
2025-01-08T23:00+01:00,2176.7,13790,0
2025-01-08T23:15+01:00,1962.4,13725,0
2025-01-08T23:30+01:00,1978,13563.3,0
2025-01-08T23:45+01:00,1910.9,13403.2,0
2025-01-09T00:00+01:00,1827.8,13301.5,0
2025-01-09T00:15+01:00,1752.3,13195.1,0
2025-01-09T00:30+01:00,1625.7,13130.3,0
2025-01-09T00:45+01:00,1587.2,13245.1,0
2025-01-09T01:00+01:00,1514.3,13208.5,0
2025-01-09T01:15+01:00,1399,13095.2,0
2025-01-09T01:30+01:00,1283,12951.8,0
2025-01-09T01:45+01:00,1220.5,12790.7,0
2025-01-09T02:00+01:00,1128.2,12518.6,0
2025-01-09T02:15+01:00,1157.4,12178.7,0
2025-01-09T02:30+01:00,1124.5,11975.9,0
2025-01-09T02:45+01:00,1034.4,11935.5,0
2025-01-09T03:00+01:00,1162.8,11915.7,0
2025-01-09T03:15+01:00,1258.5,11963.6,0
2025-01-09T03:30+01:00,1096.8,12115.5,0
2025-01-09T03:45+01:00,958.4,12260.5,0
2025-01-09T04:00+01:00,967.1,12382.7,0
2025-01-09T04:15+01:00,1107.1,12524,0
2025-01-09T04:30+01:00,1015.9,12638.1,8.1
2025-01-09T04:45+01:00,1001.3,12624.8,8.5
2025-01-09T05:00+01:00,819.8,12557.5,8.1
2025-01-09T05:15+01:00,919.2,12323.7,8.3
2025-01-09T05:30+01:00,1198.6,12229,8.1
2025-01-09T05:45+01:00,1209.9,12090.2,8.2
2025-01-09T06:00+01:00,1010.5,12165.1,8.1
2025-01-09T06:15+01:00,935,12017.1,8.3
2025-01-09T06:30+01:00,1191.1,11763.8,8.4
2025-01-09T06:45+01:00,1283.9,11505.6,8.9
2025-01-09T07:00+01:00,1245.5,11304.9,8.7
2025-01-09T07:15+01:00,1163.6,11117.6,10.7
2025-01-09T07:30+01:00,1134.4,10972.1,24.1
2025-01-09T07:45+01:00,830.5,10931.4,47
2025-01-09T08:00+01:00,745.3,10874.8,50.7
2025-01-09T08:15+01:00,894.8,10765.9,210
2025-01-09T08:30+01:00,1016.9,10593.5,851.6
2025-01-09T08:45+01:00,1153.8,10505.2,1721.8
2025-01-09T09:00+01:00,1200,10447.1,2896.9
2025-01-09T09:15+01:00,929.5,10466.5,4053.5
2025-01-09T09:30+01:00,871,10543.3,5185.4
2025-01-09T09:45+01:00,850.8,10508.4,6280.4
2025-01-09T10:00+01:00,677.4,10514.5,7318.9
2025-01-09T10:15+01:00,790.6,10417,8342.4
2025-01-09T10:30+01:00,942.3,10419.8,8961.6
2025-01-09T10:45+01:00,658.3,10226.8,9731.4
2025-01-09T11:00+01:00,690.7,9976.1,10430.7
2025-01-09T11:15+01:00,1467.3,9764.4,10873
2025-01-09T11:30+01:00,2088.5,9771,10997.7
2025-01-09T11:45+01:00,1815.2,9767.6,10823
2025-01-09T12:00+01:00,1367.1,9903.3,10322.3
2025-01-09T12:15+01:00,1351.9,10086.9,9921.2
2025-01-09T12:30+01:00,1286.5,10165.2,9629
2025-01-09T12:45+01:00,1134.5,10391.7,9078
2025-01-09T13:00+01:00,1354,10600.7,8279.5
2025-01-09T13:15+01:00,2131.5,10760.5,7316.3
2025-01-09T13:30+01:00,2454.3,11098.3,6441.3
2025-01-09T13:45+01:00,2076.2,11456.1,5585.4
2025-01-09T14:00+01:00,1706.1,11830.9,4911.2
2025-01-09T14:15+01:00,1815.3,12326.3,4298.1
2025-01-09T14:30+01:00,2008.5,12730.2,3664.2
2025-01-09T14:45+01:00,2451,13190.1,2971.4
2025-01-09T15:00+01:00,1757.9,13881.3,2318.5
2025-01-09T15:15+01:00,1838.2,14599,1749.7
2025-01-09T15:30+01:00,2107.2,15251.5,1230.7
2025-01-09T15:45+01:00,2182.9,16115.6,771.4
2025-01-09T16:00+01:00,2019.1,17026.1,413
2025-01-09T16:15+01:00,2991.8,17492.9,153.7
2025-01-09T16:30+01:00,3114.9,18230.9,39.7
2025-01-09T16:45+01:00,3115.6,18686.8,21.4
2025-01-09T17:00+01:00,3176.7,19263.5,17.6
2025-01-09T17:15+01:00,3002.7,19759.4,17.4
2025-01-09T17:30+01:00,2956.7,20185.7,24.4
2025-01-09T17:45+01:00,3352.2,20697.6,16.4
2025-01-09T18:00+01:00,3790.6,21038.5,15.6
2025-01-09T18:15+01:00,3698.9,21322.3,14.5
2025-01-09T18:30+01:00,3485.2,21805,13.6
2025-01-09T18:45+01:00,3385.5,22170.8,13
2025-01-09T19:00+01:00,3541.5,22441.7,14.3
2025-01-09T19:15+01:00,4000.6,22801.7,13.1
2025-01-09T19:30+01:00,4006.7,23183.3,13.3
2025-01-09T19:45+01:00,4004.2,23363.4,11
2025-01-09T20:00+01:00,3640.1,23614.4,10.8
2025-01-09T20:15+01:00,3699.8,23831.1,10.2
2025-01-09T20:30+01:00,4028.8,23963.5,10.4
2025-01-09T20:45+01:00,4164.3,24264.8,10.6
2025-01-09T21:00+01:00,4021,24601,11.8
2025-01-09T21:15+01:00,3809,24621.7,10.7
2025-01-09T21:30+01:00,3487.7,24696.6,10.6
2025-01-09T21:45+01:00,3327.7,24953.5,10.4
2025-01-09T22:00+01:00,3475.4,24379.8,0
2025-01-09T22:15+01:00,3578.8,24670,0
2025-01-09T22:30+01:00,3676.7,24813,0
2025-01-09T22:45+01:00,3871.5,24929.2,0
2025-01-09T23:00+01:00,3880.6,25123.1,0
2025-01-09T23:15+01:00,3805.6,25207.9,0
2025-01-09T23:30+01:00,3580.7,25486.8,0
2025-01-09T23:45+01:00,3315.7,25583.7,0
2025-01-10T00:00+01:00,3485.4,25789,0
2025-01-10T00:15+01:00,3700.1,26029.2,0
2025-01-10T00:30+01:00,4582.1,26369.2,0
2025-01-10T00:45+01:00,4946.7,26431.4,0
2025-01-10T01:00+01:00,4769.8,26433.4,0
2025-01-10T01:15+01:00,4985.9,26451.8,0
2025-01-10T01:30+01:00,5263.6,26320,0
2025-01-10T01:45+01:00,5215.7,26394.7,0
2025-01-10T02:00+01:00,5361.7,26410,0
2025-01-10T02:15+01:00,5407.2,26460.9,0
2025-01-10T02:30+01:00,5614,26269.3,0
2025-01-10T02:45+01:00,5600.5,26287.9,0
2025-01-10T03:00+01:00,5183.3,26308.3,0
2025-01-10T03:15+01:00,5295.4,26107.6,0
2025-01-10T03:30+01:00,5433.8,25826.1,0
2025-01-10T03:45+01:00,5437.2,25715.8,0
2025-01-10T04:00+01:00,5241.7,25554,0
2025-01-10T04:15+01:00,5101.3,25352.2,0
2025-01-10T04:30+01:00,5327.3,24971.9,10.5
2025-01-10T04:45+01:00,5408.3,24676.1,9.9
2025-01-10T05:00+01:00,5206.7,24475.3,10.2
2025-01-10T05:15+01:00,4827.6,24603.4,10
2025-01-10T05:30+01:00,4773.9,24654.9,10.2
2025-01-10T05:45+01:00,5151.4,24594.5,10.2
2025-01-10T06:00+01:00,5133.2,25093.2,10.2
2025-01-10T06:15+01:00,5228.3,25089.3,10
2025-01-10T06:30+01:00,5265.4,24637,10.7
2025-01-10T06:45+01:00,4964.2,24442,11.6
2025-01-10T07:00+01:00,4761.4,24183.8,11.4
2025-01-10T07:15+01:00,4954.9,23897.5,12.2
2025-01-10T07:30+01:00,5134.1,23576.8,12.8
2025-01-10T07:45+01:00,4962.8,23183.1,16
2025-01-10T08:00+01:00,5232.3,22861.3,25
2025-01-10T08:15+01:00,5156.4,22602.8,122.6
2025-01-10T08:30+01:00,5140,22302.2,660.6
2025-01-10T08:45+01:00,4932.6,22213.8,1333.9
2025-01-10T09:00+01:00,4749.2,22034.8,2174.2
2025-01-10T09:15+01:00,4589,21667.6,3153.5
2025-01-10T09:30+01:00,4475.2,21452.3,4241.2
2025-01-10T09:45+01:00,4441.8,21349.6,5365.1
2025-01-10T10:00+01:00,4626.2,21212.1,6548.9
2025-01-10T10:15+01:00,4557.8,21109.3,7658.2
2025-01-10T10:30+01:00,4449.3,20826.4,8570.5
2025-01-10T10:45+01:00,3835.1,20693.1,9442.7
2025-01-10T11:00+01:00,3314.8,20696.8,10439.8
2025-01-10T11:15+01:00,3269.8,20763.2,11293.6
2025-01-10T11:30+01:00,3036.7,20735.2,11959.2
2025-01-10T11:45+01:00,2699.6,20555.5,12656.8
2025-01-10T12:00+01:00,2385.7,20466.3,13337.5
2025-01-10T12:15+01:00,2399,20198.2,13725.1
2025-01-10T12:30+01:00,2628.7,20045.8,13796.9
2025-01-10T12:45+01:00,2673,20111.8,13600.3
2025-01-10T13:00+01:00,2771.7,20107.9,13401.2
2025-01-10T13:15+01:00,2714,20095.7,13036.3
2025-01-10T13:30+01:00,2717.9,20209.7,12313.1
2025-01-10T13:45+01:00,2912.7,20040.6,11447.7
2025-01-10T14:00+01:00,2923.7,19794.9,10681.1
2025-01-10T14:15+01:00,3045.5,19559.1,9388.9
2025-01-10T14:30+01:00,3243.4,19348.5,8055.8
2025-01-10T14:45+01:00,3293.1,19167,6871.2
2025-01-10T15:00+01:00,3221.6,18805.7,5670.5
2025-01-10T15:15+01:00,3250.8,18476,4423.8
2025-01-10T15:30+01:00,2967.2,18393,3040.9
2025-01-10T15:45+01:00,3108.7,18373.1,1900.3
2025-01-10T16:00+01:00,3216.7,18240.1,999.2
2025-01-10T16:15+01:00,3427.8,18241.2,414.1
2025-01-10T16:30+01:00,3569.8,18185.9,96.1
2025-01-10T16:45+01:00,3406.2,18193.5,47.4
2025-01-10T17:00+01:00,3084.4,18228.7,21.3
2025-01-10T17:15+01:00,3232.5,18311.1,19.6
2025-01-10T17:30+01:00,3363.4,18232.2,23.5
2025-01-10T17:45+01:00,3522,18379,21.2
2025-01-10T18:00+01:00,3671.4,18456.7,31.5
2025-01-10T18:15+01:00,3742.1,18396.8,26.3
2025-01-10T18:30+01:00,3784.6,18319.8,17.6
2025-01-10T18:45+01:00,3598.1,18094.4,16.3
2025-01-10T19:00+01:00,3533.9,17984.3,16.1
2025-01-10T19:15+01:00,3348.5,17963.6,14.3
2025-01-10T19:30+01:00,3370.9,17882.4,11.6
2025-01-10T19:45+01:00,3410.8,17593.6,17.7
2025-01-10T20:00+01:00,3366.9,17374.2,15.7
2025-01-10T20:15+01:00,3367.6,17171.9,11.4
2025-01-10T20:30+01:00,3244.2,17044.3,10.3
2025-01-10T20:45+01:00,3162.7,17004.8,11
2025-01-10T21:00+01:00,3180.3,17038.5,22.8
2025-01-10T21:15+01:00,3041.8,17079,12.9
2025-01-10T21:30+01:00,2937.2,16976.4,11.4
2025-01-10T21:45+01:00,2856.5,16828.7,11.4
2025-01-10T22:00+01:00,2822.6,16323.9,0
2025-01-10T22:15+01:00,2694.6,16283.1,0
2025-01-10T22:30+01:00,2536.3,16271.2,0
2025-01-10T22:45+01:00,2387.2,16178,0
2025-01-10T23:00+01:00,2333,16081.7,0
2025-01-10T23:15+01:00,2249.2,15978.2,0
2025-01-10T23:30+01:00,2182.5,15861.4,0
2025-01-10T23:45+01:00,2171.2,15771.9,0
2025-01-11T00:00+01:00,1859.9,15672.2,0
2025-01-11T00:15+01:00,1793.6,15618.7,0
2025-01-11T00:30+01:00,1763.5,15644.4,0
2025-01-11T00:45+01:00,1733.4,15658.7,0
2025-01-11T01:00+01:00,1799.8,15656.8,0
2025-01-11T01:15+01:00,1929.7,15722.9,0
2025-01-11T01:30+01:00,1975.7,15820.6,0
2025-01-11T01:45+01:00,2056.8,15885.9,0
2025-01-11T02:00+01:00,2243.9,16226.6,0
2025-01-11T02:15+01:00,2131.1,16461.6,0
2025-01-11T02:30+01:00,1854.2,16607.7,0
2025-01-11T02:45+01:00,1605.1,16686.8,0
2025-01-11T03:00+01:00,2077.3,16759.7,0
2025-01-11T03:15+01:00,2237.9,16793.8,0
2025-01-11T03:30+01:00,2331.7,16836.8,0
2025-01-11T03:45+01:00,2278.7,16815.7,0
2025-01-11T04:00+01:00,2220.8,16952,0
2025-01-11T04:15+01:00,2277.7,17175.9,0
2025-01-11T04:30+01:00,2368.8,17463,11
2025-01-11T04:45+01:00,2337.7,17620.4,11.3
2025-01-11T05:00+01:00,1795.7,17853.2,11
2025-01-11T05:15+01:00,1624.7,17653.7,11
2025-01-11T05:30+01:00,1675,17761.8,10.7
2025-01-11T05:45+01:00,2038,17981.5,10.8
2025-01-11T06:00+01:00,2469.4,18584.3,11.3
2025-01-11T06:15+01:00,2206.9,18665.1,11.4
2025-01-11T06:30+01:00,1664.1,18793.7,11.8
2025-01-11T06:45+01:00,1476.8,18915,11.4
2025-01-11T07:00+01:00,1889.3,19078.6,11.6
2025-01-11T07:15+01:00,2123.3,19239.7,11.9
